tier,speaker,start,stop,dur,val
MC3,MC3,6168123,6169646,1523,0.
MC3,MC3,6190677,6191701,1024,0.
MC3,MC3,6204897,6206891,1994,0.
MC3,MC3,6218813,6219667,854,0.
MC3,MC3,6232766,6234086,1320,0.
MC3,MC3,6245880,6249646,3766,0.
MC3,MC3,6264912,6267406,2494,0.
MC3,MC3,6278061,6278999,938,0.
MC3,MC3,6285827,6286444,617,0.
MC3,MC3,6293010,6293986,976,0.
MC3,MC3,6303541,6304385,844,0.
MC3,MC3,6310917,6311327,410,0.
MC3,MC3,6311889,6312284,395,0.
MC3,MC3,6319319,6320203,884,0.
MC3,MC3,6324190,6324666,476,0.
MC3,MC3,6348646,6351471,2825,0.
MC3,MC3,6358268,6358622,354,0.
MC3,MC3,6361537,6362995,1458,0.
MC3,MC3,6378665,6380244,1579,0.
MC3,MC3,6391066,6394292,3226,0.
MC3,MC3,6401646,6402627,981,0.
MC3,MC3,7782380,7783690,1310,0.
MC3,MC3,7787450,7787880,430,0.
MC3,MC3,7789600,7791090,1490,0.
MC3,MC3,22750070,22751078,1008,0.
MC3,MC3,22763393,22764792,1399,0.
MC3,MC3,22770490,22771198,708,0.
FA4,FA4,6114322,6116094,1772,0.
FA4,FA4,6116596,6118587,1991,0.
FA4,FA4,6274888,6277074,2186,0.
FA4,FA4,9885390,9886800,1410,0.
FA4,FA4,30607060,30607525,465,0.
FA4,FA4,30608325,30608809,484,0.
FA4,FA4,30610885,30611540,655,0.
FA4,FA4,30631976,30632598,622,0.
FA4,FA4,30634128,30636326,2198,0.
FA4,FA4,30637673,30640224,2551,0.
FA4,FA4,30641566,30642573,1007,0.
FA4,FA4,30644641,30645436,795,0.
FA4,FA4,30646015,30648287,2272,0.
FA4,FA4,30649371,30650232,861,0.
FA4,FA4,30651767,30654089,2322,0.
FA4,FA4,30654809,30655456,647,0.
FA4,FA4,30655976,30656929,953,0.
FA4,FA4,30657079,30658185,1106,0.
FA4,FA4,30659141,30659415,274,0.
FA4,FA4,30659890,30661112,1222,0.
FA4,FA4,30662187,30663122,935,0.
FA4,FA4,30663297,30663931,634,0.
FA4,FA4,30666119,30666392,273,0.
FA4,FA4,30668270,30669337,1067,0.
FA4,FA4,30669783,30670297,514,0.
FA4,FA4,30680902,30682069,1167,0.
FA4,FA4,30683751,30685109,1358,0.
FA4,FA4,30693137,30694209,1072,0.
FA4,FA4,30694479,30696321,1842,0.
FA4,FA4,30703278,30703902,624,0.
FA4,FA4,30710250,30711900,1650,0.
FA4,FA4,30713326,30713904,578,0.
FA4,FA4,30716801,30717232,431,0.
FA4,FA4,30717835,30719535,1700,0.
FA4,FA4,30719995,30720577,582,0.
FA4,FA4,30720910,30721429,519,0.
FA4,FA4,30768777,30769319,542,0.
FA4,FA4,30769767,30770482,715,0.
FA4,FA4,30773175,30774947,1772,0.
FA4,FA4,30775464,30776131,667,0.
FA4,FA4,30777596,30780191,2595,0.
FA4,FA4,30780962,30781562,600,0.
FA4,FA4,30783293,30784364,1071,0.
FA4,FA4,30785713,30787566,1853,0.
FA4,FA4,30787919,30788540,621,0.
FA4,FA4,30794501,30796951,2450,0.
FA4,FA4,30876878,30878787,1909,0.
FA4,FA4,30880996,30883757,2761,0.
UC1,UC1,18623420,18625210,1790,0.
UC1,UC1,18626115,18626856,741,0.
MC4,MC4,30620643,30621314,671,0.
MC4,MC4,30629020,30629477,457,0.
MC4,MC4,30675932,30677332,1400,0.
MC4,MC4,30683176,30683616,440,0.
MC4,MC4,30692431,30692797,366,0.
MC4,MC4,30708280,30709180,900,0.
MC4,MC4,30709407,30710625,1218,0.
MC4,MC4,30710835,30711717,882,0.
MC4,MC4,30712016,30713222,1206,0.
MC4,MC4,30714625,30715396,771,0.
MC4,MC4,30720994,30721509,515,0.
MC4,MC4,30722204,30723020,816,0.
MC4,MC4,30723858,30724741,883,0.
MC4,MC4,30732627,30733372,745,0.
MC4,MC4,30747901,30748731,830,0.
MC4,MC4,30780425,30781557,1132,0.
MC4,MC4,30782170,30782757,587,0.
MC4,MC4,30783003,30784003,1000,0.
MC4,MC4,30784403,30785636,1233,0.
MC4,MC4,30786102,30787634,1532,0.
MC4,MC4,30788090,30788933,843,0.
MC4,MC4,30789548,30789956,408,0.
MC4,MC4,30790774,30791794,1020,0.
MC4,MC4,30793948,30794728,780,0.
MC4,MC4,30796427,30797798,1371,0.
MC4,MC4,30798497,30799031,534,0.
MC4,MC4,30800546,30801052,506,0.
MC4,MC4,30847305,30849202,1897,0.
MC5,MC5,30599558,30600175,617,0.
MC5,MC5,30604960,30606743,1783,0.
MC5,MC5,30625007,30626709,1702,0.
MC5,MC5,30667028,30667478,450,0.
MC5,MC5,30667903,30668428,525,0.
MC5,MC5,30668790,30670328,1538,0.
MC5,MC5,30726230,30728667,2437,0.
MC5,MC5,30734472,30735481,1009,0.
MC5,MC5,30762700,30763902,1202,0.
MC5,MC5,30802465,30803073,608,0.
MC5,MC5,30807364,30810216,2852,0.
MC5,MC5,30815128,30815685,557,0.
MC5,MC5,30816913,30818931,2018,0.
MC5,MC5,30825004,30825665,661,0.
MC5,MC5,30849826,30850376,550,0.
MC5,MC5,30851257,30852007,750,0.
MC5,MC5,30852937,30853708,771,0.
MC5,MC5,30859780,30860981,1201,0.
MC5,MC5,30866086,30866631,545,0.
MC5,MC5,30867698,30869677,1979,0.
MC5,MC5,30878519,30879429,910,0.
MA1,MA1,30593794,30594282,488,0.
MA1,MA1,30595186,30595786,600,0.
MA1,MA1,30599019,30600169,1150,0.
MA1,MA1,30600526,30601101,575,0.
MA1,MA1,30609495,30610340,845,0.
MA1,MA1,30630461,30631807,1346,0.
MA1,MA1,30632874,30634744,1870,0.
MA1,MA1,30636508,30637283,775,0.
MA1,MA1,30640365,30641810,1445,0.
MA1,MA1,30642957,30644207,1250,0.
MA1,MA1,30645575,30645929,354,0.
MA1,MA1,30648601,30649250,649,0.
MA1,MA1,30650524,30652023,1499,0.
MA1,MA1,30653739,30654669,930,0.
MA1,MA1,30655520,30655829,309,0.
MA1,MA1,30657129,30658041,912,0.
MA1,MA1,30661177,30662127,950,0.
MA1,MA1,30662672,30663077,405,0.
MA1,MA1,30664237,30666443,2206,0.
MA1,MA1,30666901,30668644,1743,0.
MA1,MA1,30669222,30669622,400,0.
MA1,MA1,30670669,30671163,494,0.
MA1,MA1,30682226,30682695,469,0.
MA1,MA1,30685134,30686557,1423,0.
MA1,MA1,30696112,30696463,351,0.
MA1,MA1,30703974,30704418,444,0.
MA1,MA1,30712394,30713175,781,0.
MA1,MA1,30714286,30715878,1592,0.
MA1,MA1,30717411,30718187,776,0.
MA1,MA1,30719396,30719860,464,0.
MA1,MA1,30720453,30720908,455,0.
MA1,MA1,30721433,30722213,780,0.
MA1,MA1,30766096,30768485,2389,0.
MA1,MA1,30769307,30769730,423,0.
MA1,MA1,30771025,30772598,1573,0.
MA1,MA1,30774949,30775623,674,0.
MA1,MA1,30780403,30780875,472,0.
MA1,MA1,30784455,30785482,1027,0.
MA1,MA1,30787213,30787759,546,0.
MA1,MA1,30797168,30798388,1220,0.
MA1,MA1,30878517,30879688,1171,0.
MA2,MA2,5231410,5232500,1090,0.
MC6,MC6,7736510,7740300,3790,0.
MC6,MC6,7743440,7744660,1220,0.
MC6,MC6,7745780,7746250,470,0.
MC6,MC6,7748230,7749290,1060,0.
MC6,MC6,7772030,7774540,2510,0.
MC6,MC6,7774760,7775600,840,0.
MC6,MC6,7775770,7777440,1670,0.
MC6,MC6,7784740,7785690,950,0.
MC6,MC6,7785720,7787530,1810,0.
MC6,MC6,30497500,30498340,840,0.
MC6,MC6,30499340,30500700,1360,0.
MC6,MC6,30512170,30512710,540,0.
MC6,MC6,30514890,30516170,1280,0.
MC6,MC6,30518450,30519090,640,0.
lex@CHI,CHI,2022948,2024051,1103,W
lex@CHI,CHI,2047220,2048029,809,0
lex@CHI,CHI,2054484,2060563,6079,W
lex@CHI,CHI,2060885,2062155,1270,W
lex@CHI,CHI,2062545,2063740,1195,W
lex@CHI,CHI,2064523,2066260,1737,W
lex@CHI,CHI,2066665,2067774,1109,W
lex@CHI,CHI,2069745,2070297,552,W
lex@CHI,CHI,2071971,2074232,2261,W
lex@CHI,CHI,2078135,2079492,1357,W
lex@CHI,CHI,2107291,2108249,958,0
lex@CHI,CHI,2110398,2112836,2438,0
lex@CHI,CHI,2162012,2164376,2364,W
lex@CHI,CHI,2202232,2202749,517,0
lex@CHI,CHI,2204818,2205018,200,0
lex@CHI,CHI,2205528,2211903,6375,0
lex@CHI,CHI,2212782,2214521,1739,0
lex@CHI,CHI,2215846,2221019,5173,0
lex@CHI,CHI,2266415,2267328,913,0
lex@CHI,CHI,2269758,2270343,585,0
lex@CHI,CHI,2270643,2275373,4730,0
lex@CHI,CHI,2280699,2283335,2636,W
lex@CHI,CHI,2305380,2306780,1400,0
lex@CHI,CHI,2307429,2310679,3250,0
lex@CHI,CHI,2435316,2435677,361,W
lex@CHI,CHI,2452233,2453126,893,0
lex@CHI,CHI,2466169,2466568,399,0
lex@CHI,CHI,2467125,2467439,314,0
lex@CHI,CHI,2468106,2469125,1019,W
lex@CHI,CHI,2469995,2471256,1261,W
lex@CHI,CHI,2472049,2473057,1008,W
lex@CHI,CHI,2474344,2475857,1513,W
lex@CHI,CHI,2496060,2498005,1945,0
lex@CHI,CHI,2504976,2505304,328,W
lex@CHI,CHI,2506392,2506662,270,W
lex@CHI,CHI,2507811,2508113,302,W
lex@CHI,CHI,2520907,2522371,1464,W
lex@CHI,CHI,2522721,2524177,1456,W
lex@CHI,CHI,2525023,2526173,1150,W
lex@CHI,CHI,2526878,2527824,946,0
lex@CHI,CHI,2528686,2528879,193,0
lex@CHI,CHI,2529124,2530482,1358,0
lex@CHI,CHI,2530829,2535574,4745,W
lex@CHI,CHI,2539348,2573543,34195,0
lex@CHI,CHI,2575251,2575913,662,0
lex@CHI,CHI,2578862,2579560,698,0
lex@CHI,CHI,2579987,2581501,1514,0
lex@CHI,CHI,2592278,2593507,1229,0
lex@CHI,CHI,2595076,2595575,499,0
lex@CHI,CHI,4466000,4467470,1470,W
lex@CHI,CHI,4468210,4470590,2380,W
lex@CHI,CHI,4486120,4486540,420,W
lex@CHI,CHI,4490110,4490570,460,W
lex@CHI,CHI,4491450,4492580,1130,W
lex@CHI,CHI,4495900,4496520,620,W
lex@CHI,CHI,4497105,4497715,610,W
lex@CHI,CHI,4497890,4499680,1790,W
lex@CHI,CHI,4521970,4523160,1190,W
lex@CHI,CHI,4525275,4527545,2270,W
lex@CHI,CHI,4534890,4535360,470,W
lex@CHI,CHI,4536525,4537805,1280,W
lex@CHI,CHI,4539335,4540685,1350,W
lex@CHI,CHI,4565960,4567240,1280,W
lex@CHI,CHI,4567930,4568300,370,W
lex@CHI,CHI,4568715,4569475,760,W
lex@CHI,CHI,4570225,4571239,1014,W
lex@CHI,CHI,4571305,4571595,290,W
lex@CHI,CHI,4585040,4586020,980,W
lex@CHI,CHI,4605120,4605360,240,W
lex@CHI,CHI,4605964,4606226,262,W
lex@CHI,CHI,4617857,4618910,1053,W
lex@CHI,CHI,4619500,4620720,1220,W
lex@CHI,CHI,4621400,4622050,650,W
lex@CHI,CHI,4622385,4622785,400,W
lex@CHI,CHI,4623645,4624535,890,W
lex@CHI,CHI,4624880,4625450,570,W
lex@CHI,CHI,4626505,4627265,760,W
lex@CHI,CHI,4627985,4629555,1570,W
lex@CHI,CHI,4633140,4634100,960,W
lex@CHI,CHI,4642610,4642850,240,W
lex@CHI,CHI,4643060,4644665,1605,W
lex@CHI,CHI,4645640,4646510,870,W
lex@CHI,CHI,4647425,4648425,1000,W
lex@CHI,CHI,4649375,4649835,460,W
lex@CHI,CHI,4650675,4651225,550,W
lex@CHI,CHI,4651470,4651850,380,W
lex@CHI,CHI,4653550,4653910,360,W
lex@CHI,CHI,4654830,4655240,410,W
lex@CHI,CHI,4656115,4656825,710,W
lex@CHI,CHI,4662330,4664120,1790,W
lex@CHI,CHI,4664785,4665285,500,W
lex@CHI,CHI,4666035,4666405,370,W
lex@CHI,CHI,4672540,4673030,490,W
lex@CHI,CHI,4690410,4690850,440,0
lex@CHI,CHI,4691160,4691470,310,0
lex@CHI,CHI,4691625,4692525,900,0
lex@CHI,CHI,4694702,4696583,1881,W
lex@CHI,CHI,4697440,4697870,430,W
lex@CHI,CHI,4698785,4699415,630,W
lex@CHI,CHI,4700240,4700790,550,W
lex@CHI,CHI,4708015,4709675,1660,0
lex@CHI,CHI,4740315,4740645,330,W
lex@CHI,CHI,4742370,4742750,380,W
lex@CHI,CHI,4750560,4751680,1120,W
lex@CHI,CHI,4752850,4753850,1000,W
lex@CHI,CHI,4758290,4759590,1300,W
lex@CHI,CHI,4759660,4761040,1380,W
lex@CHI,CHI,4763020,4764590,1570,W
lex@CHI,CHI,4766790,4768050,1260,W
lex@CHI,CHI,4770070,4771030,960,W
lex@CHI,CHI,4772280,4773350,1070,W
lex@CHI,CHI,4775640,4777170,1530,W
lex@CHI,CHI,4781570,4783020,1450,W
lex@CHI,CHI,4784210,4785420,1210,W
lex@CHI,CHI,4788990,4789800,810,W
lex@CHI,CHI,4792410,4793040,630,W
lex@CHI,CHI,4795330,4796600,1270,W
lex@CHI,CHI,4797240,4798560,1320,W
lex@CHI,CHI,4801990,4802370,380,W
lex@CHI,CHI,4804520,4804910,390,W
lex@CHI,CHI,4808760,4809500,740,W
lex@CHI,CHI,4809990,4810630,640,W
lex@CHI,CHI,4812360,4812650,290,W
lex@CHI,CHI,4822460,4824030,1570,W
lex@CHI,CHI,4824700,4826000,1300,W
lex@CHI,CHI,5020520,5021290,770,W
lex@CHI,CHI,5022030,5022350,320,W
lex@CHI,CHI,5022810,5023980,1170,W
lex@CHI,CHI,5024700,5025210,510,W
lex@CHI,CHI,5026610,5027590,980,W
lex@CHI,CHI,5028650,5029000,350,W
lex@CHI,CHI,5029940,5030520,580,W
lex@CHI,CHI,5033265,5034045,780,W
lex@CHI,CHI,5034860,5035260,400,W
lex@CHI,CHI,5037425,5037845,420,W
lex@CHI,CHI,5038570,5039490,920,W
lex@CHI,CHI,5039975,5040775,800,W
lex@CHI,CHI,5041270,5042090,820,W
lex@CHI,CHI,5043025,5044295,1270,W
lex@CHI,CHI,5044965,5046045,1080,W
lex@CHI,CHI,5047120,5047880,760,W
lex@CHI,CHI,5049985,5050255,270,W
lex@CHI,CHI,5074995,5075545,550,W
lex@CHI,CHI,5077215,5077525,310,W
lex@CHI,CHI,5094320,5095200,880,W
lex@CHI,CHI,5095500,5096260,760,W
lex@CHI,CHI,5102140,5103410,1270,W
lex@CHI,CHI,5103540,5104230,690,W
lex@CHI,CHI,5105750,5108700,2950,W
lex@CHI,CHI,5109350,5110440,1090,W
lex@CHI,CHI,5114690,5115170,480,W
lex@CHI,CHI,5202040,5202630,590,W
lex@CHI,CHI,5204920,5205250,330,W
lex@CHI,CHI,5208780,5209350,570,W
lex@CHI,CHI,5211210,5213650,2440,W
lex@CHI,CHI,5217825,5218675,850,W
lex@CHI,CHI,5225695,5227465,1770,W
lex@CHI,CHI,5231610,5231860,250,W
lex@CHI,CHI,5235140,5237180,2040,W
lex@CHI,CHI,5256640,5257290,650,W
lex@CHI,CHI,5258260,5259190,930,W
lex@CHI,CHI,5259760,5260820,1060,W
lex@CHI,CHI,5415060,5416010,950,W
lex@CHI,CHI,5417370,5417690,320,W
lex@CHI,CHI,5418800,5419330,530,W
lex@CHI,CHI,5428460,5429070,610,W
lex@CHI,CHI,5434405,5434795,390,W
lex@CHI,CHI,5436505,5436895,390,W
lex@CHI,CHI,5459365,5460075,710,W
lex@CHI,CHI,5461475,5461765,290,W
lex@CHI,CHI,5469240,5469560,320,W
lex@CHI,CHI,5469800,5470330,530,W
lex@CHI,CHI,6125810,6126590,780,0
lex@CHI,CHI,6213950,6214800,850,0
lex@CHI,CHI,6236301,6237254,953,W
lex@CHI,CHI,6241534,6242383,849,W
lex@CHI,CHI,6257785,6258311,526,W
lex@CHI,CHI,6262465,6264279,1814,W
lex@CHI,CHI,6266494,6267627,1133,W
lex@CHI,CHI,6269667,6270318,651,W
lex@CHI,CHI,6279814,6280172,358,W
lex@CHI,CHI,6280523,6281197,674,W
lex@CHI,CHI,6411448,6411890,442,0
lex@CHI,CHI,6427720,6428540,820,W
lex@CHI,CHI,6439520,6440860,1340,W
lex@CHI,CHI,6441510,6442320,810,W
lex@CHI,CHI,6442730,6443880,1150,W
lex@CHI,CHI,6448524,6449680,1156,W
lex@CHI,CHI,6451290,6451570,280,W
lex@CHI,CHI,6452095,6453180,1085,W
lex@CHI,CHI,6454960,6456240,1280,W
lex@CHI,CHI,6458670,6458980,310,W
lex@CHI,CHI,6464340,6464820,480,W
lex@CHI,CHI,6469090,6470970,1880,W
lex@CHI,CHI,6473230,6474950,1720,W
lex@CHI,CHI,6475480,6476770,1290,W
lex@CHI,CHI,6477440,6478960,1520,W
lex@CHI,CHI,6481830,6482640,810,W
lex@CHI,CHI,6483800,6485250,1450,W
lex@CHI,CHI,6486070,6487000,930,W
lex@CHI,CHI,7735490,7736650,1160,W
lex@CHI,CHI,7737550,7738080,530,W
lex@CHI,CHI,7738350,7739160,810,W
lex@CHI,CHI,7742190,7743000,810,0
lex@CHI,CHI,7747560,7747990,430,W
lex@CHI,CHI,7748210,7748750,540,W
lex@CHI,CHI,7750285,7750815,530,W
lex@CHI,CHI,7751905,7752235,330,W
lex@CHI,CHI,7753105,7753375,270,0
lex@CHI,CHI,7753795,7754235,440,0
lex@CHI,CHI,7754830,7755290,460,W
lex@CHI,CHI,7761230,7762130,900,W
lex@CHI,CHI,7763340,7763690,350,W
lex@CHI,CHI,7765830,7766870,1040,W
lex@CHI,CHI,7767845,7768575,730,W
lex@CHI,CHI,7770220,7770620,400,W
lex@CHI,CHI,7771455,7771805,350,W
lex@CHI,CHI,7773695,7774795,1100,W
lex@CHI,CHI,7777540,7778110,570,W
lex@CHI,CHI,7779210,7779820,610,W
lex@CHI,CHI,7781300,7781905,605,W
lex@CHI,CHI,7783750,7784240,490,W
lex@CHI,CHI,7789510,7790590,1080,W
lex@CHI,CHI,9856340,9857410,1070,W
lex@CHI,CHI,9858330,9859620,1290,W
lex@CHI,CHI,9861260,9862510,1250,W
lex@CHI,CHI,9865670,9866640,970,W
lex@CHI,CHI,9868640,9869740,1100,W
lex@CHI,CHI,9870465,9871465,1000,W
lex@CHI,CHI,9872350,9873310,960,W
lex@CHI,CHI,9875435,9876855,1420,W
lex@CHI,CHI,9878200,9879090,890,W
lex@CHI,CHI,9879460,9880760,1300,W
lex@CHI,CHI,9881075,9882385,1310,W
lex@CHI,CHI,9882655,9883085,430,0
lex@CHI,CHI,9883175,9884105,930,W
lex@CHI,CHI,9885045,9885615,570,0
lex@CHI,CHI,9886285,9887505,1220,W
lex@CHI,CHI,9887970,9888370,400,W
lex@CHI,CHI,9888785,9890305,1520,W
lex@CHI,CHI,9890830,9893680,2850,W
lex@CHI,CHI,9894890,9896720,1830,W
lex@CHI,CHI,9897440,9899330,1890,W
lex@CHI,CHI,9899650,9901730,2080,W
lex@CHI,CHI,9904555,9904975,420,W
lex@CHI,CHI,9905510,9906510,1000,W
lex@CHI,CHI,9906635,9911065,4430,0
lex@CHI,CHI,9911980,9913700,1720,0
lex@CHI,CHI,10110904,10111422,518,W
lex@CHI,CHI,15222150,15222880,730,W
lex@CHI,CHI,15223870,15225040,1170,W
lex@CHI,CHI,15225620,15226520,900,W
lex@CHI,CHI,15229450,15230050,600,W
lex@CHI,CHI,15233605,15234205,600,W
lex@CHI,CHI,15236280,15237550,1270,W
lex@CHI,CHI,15239060,15239830,770,W
lex@CHI,CHI,15440943,15442287,1344,W
lex@CHI,CHI,15446922,15447808,886,W
lex@CHI,CHI,15457374,15458126,752,0
lex@CHI,CHI,15459878,15460505,627,W
lex@CHI,CHI,15464092,15464680,588,W
lex@CHI,CHI,15465810,15466531,721,W
lex@CHI,CHI,15467999,15468629,630,W
lex@CHI,CHI,15471341,15471854,513,W
lex@CHI,CHI,15483206,15484017,811,W
lex@CHI,CHI,15488206,15488918,712,W
lex@CHI,CHI,15521679,15522370,691,0
lex@CHI,CHI,15524679,15525441,762,W
lex@CHI,CHI,15533893,15534441,548,W
lex@CHI,CHI,15541358,15542215,857,0
lex@CHI,CHI,15543191,15543536,345,0
lex@CHI,CHI,15560545,15561406,861,0
lex@CHI,CHI,15582905,15583620,715,W
lex@CHI,CHI,15587110,15591227,4117,0
lex@CHI,CHI,15596140,15599559,3419,W
lex@CHI,CHI,15602425,15602988,563,W
lex@CHI,CHI,15603917,15604779,862,W
lex@CHI,CHI,15605473,15610678,5205,W
lex@CHI,CHI,15611658,15613341,1683,W
lex@CHI,CHI,15613759,15615339,1580,W
lex@CHI,CHI,18708644,18709144,500,0
lex@CHI,CHI,18710952,18713313,2361,0
lex@CHI,CHI,18855041,18855464,423,0
lex@CHI,CHI,22616803,22617094,291,0
lex@CHI,CHI,22617411,22618056,645,W
lex@CHI,CHI,22701714,22702667,953,0
lex@CHI,CHI,30471550,30472610,1060,W
lex@CHI,CHI,30473070,30474100,1030,W
lex@CHI,CHI,30474330,30475520,1190,W
lex@CHI,CHI,30482882,30483740,858,W
lex@CHI,CHI,30484660,30485860,1200,W
lex@CHI,CHI,30486480,30487120,640,W
lex@CHI,CHI,30487930,30488320,390,W
lex@CHI,CHI,30489310,30489920,610,0
lex@CHI,CHI,30491080,30491360,280,W
lex@CHI,CHI,30500460,30501730,1270,W
lex@CHI,CHI,30502760,30503330,570,W
lex@CHI,CHI,30505780,30506960,1180,W
lex@CHI,CHI,30507430,30508500,1070,W
lex@CHI,CHI,30509870,30510710,840,W
lex@CHI,CHI,30524810,30525290,480,W
lex@CHI,CHI,30526670,30527590,920,W
lex@CHI,CHI,30640012,30640346,334,0
lex@CHI,CHI,30701132,30701704,572,0
lex@CHI,CHI,30703608,30703858,250,0
lex@CHI,CHI,30752180,30752466,286,W
lex@CHI,CHI,30754575,30754644,69,0
lex@CHI,CHI,30757150,30758990,1840,W
lex@CHI,CHI,30777060,30777310,250,0
lex@CHI,CHI,30813468,30815559,2091,W
lex@CHI,CHI,30836966,30838656,1690,0
lex@CHI,CHI,30866223,30867346,1123,W
lex@CHI,CHI,30867890,30868543,653,0
lex@CHI,CHI,30872000,30872790,790,W
lex@CHI,CHI,30873321,30875041,1720,W
lex@CHI,CHI,30883586,30884025,439,W
lex@CHI,CHI,30886624,30886924,300,W
xds@FA1,FA1,2225879,2226877,998,A
xds@FA1,FA1,2229006,2231660,2654,A
xds@FA1,FA1,2246767,2248132,1365,A
xds@FA1,FA1,2259413,2261320,1907,T
xds@FA1,FA1,2262043,2264683,2640,T
xds@FA1,FA1,2265122,2266864,1742,T
xds@FA1,FA1,2269346,2272964,3618,T
xds@FA1,FA1,2275714,2276275,561,T
xds@FA1,FA1,2282807,2284806,1999,T
xds@FA1,FA1,2286083,2287971,1888,T
xds@FA1,FA1,2289376,2290825,1449,T
xds@FA1,FA1,2291344,2292288,944,T
xds@FA1,FA1,2293486,2294521,1035,T
xds@FA1,FA1,2297561,2300306,2745,C
xds@FA1,FA1,2308965,2312457,3492,A
xds@FA1,FA1,2409702,2414684,4982,A
xds@FA1,FA1,2421173,2421988,815,A
xds@FA1,FA1,2446961,2450915,3954,A
xds@FA1,FA1,2453122,2453764,642,A
xds@FA1,FA1,2460012,2462503,2491,A
xds@FA1,FA1,2487142,2488507,1365,A
xds@FA1,FA1,2490063,2491686,1623,A
xds@FA1,FA1,2492560,2493371,811,A
xds@FA1,FA1,2495035,2495418,383,A
xds@FA1,FA1,2499606,2500723,1117,A
xds@FA1,FA1,2504196,2504749,553,A
xds@FA1,FA1,2518656,2519557,901,A
xds@FA1,FA1,2520684,2521707,1023,A
xds@FA1,FA1,2535966,2537557,1591,C
xds@FA1,FA1,2538517,2538921,404,C
xds@FA1,FA1,2539892,2543463,3571,T
xds@FA1,FA1,2548485,2549685,1200,T
xds@FA1,FA1,2550581,2551720,1139,T
xds@FA1,FA1,2554036,2555036,1000,B
xds@FA1,FA1,2557266,2558492,1226,T
xds@FA1,FA1,2561422,2565792,4370,C
xds@FA1,FA1,2569838,2573056,3218,A
xds@FA1,FA1,2573373,2573793,420,A
xds@FA1,FA1,2582208,2583504,1296,A
xds@FA1,FA1,2587144,2588004,860,A
xds@FA1,FA1,2589932,2591749,1817,A
xds@FA1,FA1,2593872,2598272,4400,A
xds@FA1,FA1,2598749,2599435,686,A
xds@FA1,FA1,2600028,2608000,7972,A
xds@FA1,FA1,2608884,2609880,996,A
xds@FA1,FA1,2610084,2612918,2834,A
xds@FA1,FA1,2615838,2617722,1884,A
xds@FA1,FA1,2617741,2620399,2658,A
xds@FA1,FA1,2623762,2624774,1012,A
xds@FA1,FA1,2626387,2626741,354,A
xds@FA1,FA1,2631183,2631672,489,A
xds@FA1,FA1,2632794,2633322,528,A
xds@FA1,FA1,2635272,2638550,3278,A
xds@FA1,FA1,2639341,2640887,1546,A
xds@FA1,FA1,2641191,2643106,1915,A
xds@FA1,FA1,2643706,2645306,1600,A
xds@FA1,FA1,2648488,2649075,587,A
xds@FA1,FA1,2649745,2650249,504,A
xds@FA1,FA1,2654409,2655209,800,A
xds@FA1,FA1,2657029,2660206,3177,A
xds@FA1,FA1,2660734,2662047,1313,A
xds@FA1,FA1,2664543,2666889,2346,A
xds@FA1,FA1,2667615,2668178,563,A
xds@FA1,FA1,2670316,2671116,800,A
xds@FA1,FA1,2671516,2675105,3589,A
xds@FA1,FA1,2676977,2678157,1180,A
xds@FA1,FA1,2678426,2680255,1829,A
xds@FA1,FA1,2680630,2685401,4771,A
xds@FA1,FA1,2687518,2687886,368,A
xds@FA1,FA1,2689271,2690268,997,A
xds@FA1,FA1,2691425,2691724,299,A
xds@FA1,FA1,2702824,2703637,813,A
xds@FA1,FA1,2704269,2704738,469,A
xds@FA1,FA1,4523710,4524350,640,U
xds@FA1,FA1,4525550,4526070,520,U
xds@FA1,FA1,4527850,4528190,340,T
xds@FA1,FA1,4548530,4549580,1050,A
xds@FA1,FA1,4552310,4553450,1140,A
xds@FA1,FA1,4567163,4568252,1089,A
xds@FA1,FA1,4574640,4578660,4020,A
xds@FA1,FA1,4578720,4580211,1491,A
xds@FA1,FA1,4581672,4582283,611,A
xds@FA1,FA1,4586940,4587790,850,U
xds@FA1,FA1,4589325,4590985,1660,U
xds@FA1,FA1,4591045,4592015,970,A
xds@FA1,FA1,4593520,4594370,850,A
xds@FA1,FA1,4606540,4607160,620,T
xds@FA1,FA1,4619180,4619700,520,T
xds@FA1,FA1,4621690,4622170,480,T
xds@FA1,FA1,4624555,4625625,1070,A
xds@FA1,FA1,4627400,4627790,390,T
xds@FA1,FA1,4629645,4630445,800,T
xds@FA1,FA1,4634375,4635135,760,T
xds@FA1,FA1,4646535,4647185,650,T
xds@FA1,FA1,4648710,4649100,390,T
xds@FA1,FA1,4650295,4651175,880,T
xds@FA1,FA1,4652445,4653245,800,T
xds@FA1,FA1,4654125,4654555,430,T
xds@FA1,FA1,4657210,4658130,920,T
xds@FA1,FA1,4664190,4664840,650,T
xds@FA1,FA1,4665285,4665695,410,T
xds@FA1,FA1,4669130,4669850,720,T
xds@FA1,FA1,4671620,4672100,480,T
xds@FA1,FA1,4687840,4688950,1110,U
xds@FA1,FA1,4689315,4690235,920,U
xds@FA1,FA1,4701860,4702170,310,T
xds@FA1,FA1,4710095,4710465,370,A
xds@FA1,FA1,4720370,4723320,2950,U
xds@FA1,FA1,4725125,4727585,2460,U
xds@FA1,FA1,4727815,4729855,2040,A
xds@FA1,FA1,4730555,4732065,1510,A
xds@FA1,FA1,4733830,4735560,1730,U
xds@FA1,FA1,4743640,4744350,710,A
