tier,speaker,start,stop,dur,val
FC2,FC2,31139992,31140740,748,0.
FC2,FC2,31143560,31144752,1192,0.
FC3,FC3,1952082,1953824,1742,0.
FC3,FC3,1954570,1954837,267,0.
FC3,FC3,1957689,1959670,1981,0.
FC3,FC3,1963068,1963384,316,0.
FC3,FC3,1985871,1987499,1628,0.
FC3,FC3,2000865,2001319,454,0.
FC3,FC3,2007933,2008335,402,0.
FC3,FC3,2046277,2047982,1705,0.
FC3,FC3,2048629,2050525,1896,0.
FC3,FC3,2062463,2064810,2347,0.
FC3,FC3,2065619,2069840,4221,0.
FC3,FC3,2085858,2087163,1305,0.
FC3,FC3,2088090,2089249,1159,0.
FC3,FC3,2090576,2090817,241,0.
FC3,FC3,2092232,2094516,2284,0.
FC3,FC3,2096539,2096945,406,0.
FC3,FC3,2097505,2102139,4634,0.
FC3,FC3,2104408,2104694,286,0.
FC3,FC3,2108811,2109312,501,0.
FC3,FC3,2127262,2130440,3178,0.
FC3,FC3,2135516,2137521,2005,0.
FC3,FC3,2164313,2165170,857,0.
FC3,FC3,2205354,2206995,1641,0.
FC3,FC3,2209077,2210237,1160,0.
FC3,FC3,2211535,2213059,1524,0.
FC3,FC3,2234054,2236993,2939,0.
FC3,FC3,2239972,2240637,665,0.
FC3,FC3,2243128,2244041,913,0.
FC3,FC3,11363564,11363945,381,0.
FC3,FC3,11364742,11365636,894,0.
FC3,FC3,11374942,11375316,374,0.
FC3,FC3,11375752,11376599,847,0.
FC3,FC3,11377506,11378267,761,0.
FC3,FC3,11378943,11380337,1394,0.
FC3,FC3,11393209,11393556,347,0.
FC3,FC3,11399092,11399330,238,0.
FC3,FC3,11400144,11400275,131,0.
FC3,FC3,11405602,11405665,63,0.
FC3,FC3,11409764,11409922,158,0.
FC3,FC3,11411041,11411190,149,0.
FC3,FC3,11413358,11413968,610,0.
FC3,FC3,11423034,11423968,934,0.
FC3,FC3,11425814,11430098,4284,0.
FC3,FC3,11478301,11479430,1129,0.
FC3,FC3,14208376,14209286,910,0.
FC3,FC3,14211116,14211873,757,0.
FC3,FC3,14212530,14213287,757,0.
FC3,FC3,14214456,14215769,1313,0.
FC3,FC3,14232190,14233680,1490,0.
FC3,FC3,14235105,14235751,646,0.
FC3,FC3,14250402,14251177,775,0.
FC3,FC3,14254393,14255322,929,0.
FC3,FC3,14345930,14347279,1349,0.
FC3,FC3,14355540,14356811,1271,0.
FC3,FC3,14357544,14359001,1457,0.
FC3,FC3,14382185,14383610,1425,0.
FC3,FC3,14384416,14385735,1319,0.
FC3,FC3,14386641,14387099,458,0.
FC3,FC3,14409673,14410935,1262,0.
FC3,FC3,14413881,14414232,351,0.
FC3,FC3,14414731,14415756,1025,0.
FC3,FC3,14417552,14418581,1029,0.
FC3,FC3,14421623,14422084,461,0.
FC3,FC3,14426974,14429225,2251,0.
FC3,FC3,14431373,14434398,3025,0.
FC3,FC3,14439995,14441523,1528,0.
FC3,FC3,14443189,14446663,3474,0.
FC3,FC3,14447961,14448238,277,0.
FC3,FC3,14957640,14961984,4344,0.
FC3,FC3,14962754,14963809,1055,0.
FC3,FC3,14967525,14968552,1027,0.
FC3,FC3,14973026,14973424,398,0.
FC3,FC3,14976915,14977841,926,0.
FC3,FC3,14979151,14979754,603,0.
FC3,FC3,14980699,14981328,629,0.
FC3,FC3,14981755,14981995,240,0.
FC3,FC3,14982920,14983663,743,0.
FC3,FC3,14988673,14989223,550,0.
FC3,FC3,14991738,14994368,2630,0.
FC3,FC3,15067914,15069936,2022,0.
FC3,FC3,15072611,15074588,1977,0.
FC3,FC3,15088335,15089316,981,0.
FC3,FC3,15091765,15092136,371,0.
FC3,FC3,15093921,15094804,883,0.
FC3,FC3,15118057,15118376,319,0.
FC3,FC3,15118436,15123547,5111,0.
FC3,FC3,15124484,15125360,876,0.
FC3,FC3,15129401,15129712,311,0.
FC3,FC3,15142938,15145739,2801,0.
FC3,FC3,17763000,17764538,1538,0.
FC3,FC3,17765100,17766370,1270,0.
FC3,FC3,17784082,17787478,3396,0.
FC3,FC3,17788490,17790612,2122,0.
FC3,FC3,17899300,17900600,1300,0.
FC3,FC3,17907900,17908536,636,0.
FC3,FC3,17908775,17911712,2937,0.
FC3,FC3,17912436,17913000,564,0.
FC3,FC3,17915358,17916462,1104,0.
FC3,FC3,17916794,17917708,914,0.
FC3,FC3,17919685,17920392,707,0.
FC3,FC3,17924445,17924925,480,0.
FC3,FC3,17925482,17925678,196,0.
FC3,FC3,17935364,17935488,124,0.
FC3,FC3,17937688,17937856,168,0.
FC3,FC3,17938335,17940185,1850,0.
FC3,FC3,17940912,17941098,186,0.
FC3,FC3,17941690,17941920,230,0.
FC3,FC3,17944448,17946250,1802,0.
FC3,FC3,17946250,17948852,2602,0.
FC3,FC3,21212284,21213588,1304,0.
FC3,FC3,21219210,21219484,274,0.
FC3,FC3,21260332,21262116,1784,0.
FC3,FC3,21334236,21335840,1604,0.
FC3,FC3,21386324,21386720,396,0.
FC3,FC3,21393450,21394500,1050,0.
FC3,FC3,21394747,21396224,1477,0.
FC3,FC3,21398620,21402170,3550,0.
FC3,FC3,21405918,21406622,704,0.
FC3,FC3,21407408,21407952,544,0.
FC3,FC3,21410669,21412845,2176,0.
FC3,FC3,21413735,21415523,1788,0.
FC3,FC3,21417096,21417879,783,0.
FC3,FC3,21419256,21420118,862,0.
FC3,FC3,21426444,21427588,1144,0.
FC3,FC3,21428578,21432996,4418,0.
FC3,FC3,21434240,21434486,246,0.
FC3,FC3,21435300,21437080,1780,0.
FC3,FC3,21439428,21439668,240,0.
FC3,FC3,21442300,21447222,4922,0.
FC3,FC3,21449454,21451354,1900,0.
FC3,FC3,26193150,26193610,460,0.
FC3,FC3,26194910,26195350,440,0.
FC3,FC3,26196470,26197780,1310,0.
FC3,FC3,26200120,26201830,1710,0.
FC3,FC3,26208810,26209780,970,0.
FC3,FC3,26513183,26514366,1183,0.
FC3,FC3,26515050,26517040,1990,0.
FC3,FC3,26524889,26526183,1294,0.
FC3,FC3,26527313,26528891,1578,0.
FC3,FC3,26532177,26533038,861,0.
FC3,FC3,26533932,26536618,2686,0.
FC3,FC3,26537469,26537957,488,0.
FC3,FC3,26538305,26539305,1000,0.
FC3,FC3,26541636,26542710,1074,0.
FC3,FC3,26558593,26559449,856,0.
FC3,FC3,26601127,26601652,525,0.
FC3,FC3,26621440,26621680,240,0.
FC3,FC3,26622245,26622847,602,0.
FC3,FC3,26623728,26624262,534,0.
FC3,FC3,26625548,26628279,2731,0.
FC3,FC3,26636855,26637915,1060,0.
FC3,FC3,26644940,26645745,805,0.
FC3,FC3,26647313,26648652,1339,0.
FC3,FC3,26657449,26658474,1025,0.
FC3,FC3,26659439,26660205,766,0.
FC3,FC3,26662514,26663160,646,0.
FC3,FC3,26665593,26666977,1384,0.
FC3,FC3,26667160,26667979,819,0.
FC3,FC3,26671378,26672452,1074,0.
FC3,FC3,26674869,26675339,470,0.
FC3,FC3,26678181,26678819,638,0.
FC3,FC3,26687321,26687889,568,0.
FC3,FC3,26701608,26703169,1561,0.
FC3,FC3,26705029,26705999,970,0.
FC3,FC3,26706726,26706985,259,0.
FC3,FC3,26733809,26734816,1007,0.
FC3,FC3,26755056,26755802,746,0.
FC3,FC3,26760999,26761962,963,0.
FC3,FC3,26768957,26770515,1558,0.
FC3,FC3,26783257,26784590,1333,0.
FC3,FC3,26787933,26789628,1695,0.
FC3,FC3,26792161,26792714,553,0.
FC3,FC3,26792752,26793846,1094,0.
FC3,FC3,26890670,26892000,1330,0.
FC3,FC3,26895580,26896220,640,0.
FC3,FC3,26906580,26907820,1240,0.
FC3,FC3,31117530,31118430,900,0.
FC3,FC3,31122230,31123350,1120,0.
FC3,FC3,31123970,31125160,1190,0.
FC3,FC3,31126815,31127085,270,0.
FC3,FC3,31135670,31138310,2640,0.
MA1,MA1,14251785,14254155,2370,0.
MA1,MA1,14257680,14258146,466,0.
MA1,MA1,14262089,14263024,935,0.
MA1,MA1,14263403,14265909,2506,0.
MA1,MA1,14266519,14267016,497,0.
MA1,MA1,14269614,14269915,301,0.
MA1,MA1,14270877,14271063,186,0.
MA1,MA1,14271293,14272726,1433,0.
MA1,MA1,14276618,14276881,263,0.
MA1,MA1,14277582,14278977,1395,0.
MA1,MA1,14284021,14286420,2399,0.
MA1,MA1,14288979,14289608,629,0.
MA1,MA1,14293669,14294336,667,0.
MA1,MA1,14295811,14296036,225,0.
MA1,MA1,14297305,14298899,1594,0.
MA1,MA1,14301590,14302065,475,0.
MA1,MA1,14321684,14322739,1055,0.
MA1,MA1,14326133,14327585,1452,0.
MA1,MA1,14329520,14333531,4011,0.
MA1,MA1,14369151,14370314,1163,0.
MA1,MA1,14371149,14372346,1197,0.
MA1,MA1,14383659,14384277,618,0.
MA1,MA1,14401016,14402109,1093,0.
MA1,MA1,14429858,14430893,1035,0.
MA1,MA1,14432492,14434042,1550,0.
MA1,MA1,14441285,14441817,532,0.
MA1,MA1,14468727,14470522,1795,0.
MA1,MA1,16655492,16656792,1300,0.
MA1,MA1,16658128,16658347,219,0.
MA1,MA1,16659278,16661002,1724,0.
MA1,MA1,16661572,16661822,250,0.
MA1,MA1,16662266,16662948,682,0.
MA1,MA1,16664544,16665263,719,0.
MA1,MA1,16666570,16666837,267,0.
MA1,MA1,16800216,16801840,1624,0.
MA1,MA1,16803687,16805086,1399,0.
MA1,MA1,16836660,16837928,1268,0.
MA1,MA1,28269672,28269890,218,0.
MA1,MA1,28270824,28271012,188,0.
MA1,MA1,28273104,28274160,1056,0.
MA1,MA1,28279186,28282234,3048,0.
MA1,MA1,28284593,28285666,1073,0.
MA1,MA1,28287001,28288562,1561,0.
MA1,MA1,28289160,28292140,2980,0.
MA1,MA1,28293295,28294988,1693,0.
MA1,MA1,28296625,28297276,651,0.
MA1,MA1,28298621,28301700,3079,0.
MA1,MA1,28303476,28305534,2058,0.
MA1,MA1,28306812,28307550,738,0.
MA1,MA1,28309824,28312156,2332,0.
MA1,MA1,28312656,28313598,942,0.
MA1,MA1,28314322,28315112,790,0.
MA1,MA1,28316796,28318412,1616,0.
MA1,MA1,28319084,28320860,1776,0.
MA1,MA1,28321706,28322877,1171,0.
MA1,MA1,28326040,28326796,756,0.
MA1,MA1,28332840,28335486,2646,0.
MA1,MA1,28349056,28352744,3688,0.
MA1,MA1,28356308,28358208,1900,0.
MA1,MA1,28359612,28361152,1540,0.
MA1,MA1,28363160,28366680,3520,0.
MA1,MA1,28368892,28370168,1276,0.
MA1,MA1,28387535,28388214,679,0.
MA1,MA1,28390312,28391224,912,0.
MA1,MA1,28394424,28395446,1022,0.
MA1,MA1,28398971,28399282,311,0.
MA1,MA1,28402249,28404032,1783,0.
MA1,MA1,28416144,28416666,522,0.
MA1,MA1,28418074,28418337,263,0.
MA1,MA1,28419076,28419244,168,0.
MA1,MA1,28420820,28425436,4616,0.
MA1,MA1,28426392,28427126,734,0.
MA1,MA1,28430772,28431068,296,0.
MA1,MA1,28432886,28434910,2024,0.
MA1,MA1,28436971,28438879,1908,0.
MA1,MA1,28440646,28441838,1192,0.
MA1,MA1,28444018,28446148,2130,0.
MA1,MA1,28451124,28452298,1174,0.
MA1,MA1,28453198,28454164,966,0.
MA1,MA1,28454945,28457514,2569,0.
MA1,MA1,28459072,28459742,670,0.
MA1,MA1,28461564,28461695,131,0.
MA1,MA1,28466828,28467008,180,0.
MA1,MA1,28471816,28472191,375,0.
MA1,MA1,28478476,28478940,464,0.
MA1,MA1,28527814,28528136,322,0.
MA1,MA1,28540094,28540716,622,0.
MA1,MA1,28542347,28543152,805,0.
MA1,MA1,28546556,28547484,928,0.
MA1,MA1,29940960,29941112,152,0.
MA1,MA1,29945780,29945954,174,0.
MA1,MA1,29947544,29947660,116,0.
MA1,MA1,29948088,29948336,248,0.
MA1,MA1,29948960,29950762,1802,0.
MA1,MA1,29961510,29961638,128,0.
MA1,MA1,29969150,29969332,182,0.
MA1,MA1,29970244,29970696,452,0.
MA1,MA1,29971750,29972552,802,0.
MA1,MA1,29974308,29975572,1264,0.
MA1,MA1,29980660,29982188,1528,0.
MA1,MA1,30530528,30532282,1754,0.
MA1,MA1,30539510,30539624,114,0.
MA1,MA1,30541070,30541612,542,0.
MA1,MA1,30551464,30553030,1566,0.
MA1,MA1,30554696,30555124,428,0.
MA1,MA1,30556180,30557472,1292,0.
MA1,MA1,30566490,30567040,550,0.
MA1,MA1,31092316,31093428,1112,0.
MA1,MA1,31094218,31095128,910,0.
MA1,MA1,31096376,31097450,1074,0.
MA1,MA1,31097582,31098396,814,0.
MA1,MA1,31102744,31102868,124,0.
MA1,MA1,31106692,31109132,2440,0.
MA1,MA1,31116020,31116648,628,0.
MA1,MA1,31123778,31125080,1302,0.
MA1,MA1,31125496,31126408,912,0.
MA1,MA1,31134244,31134632,388,0.
MA1,MA1,31138588,31139264,676,0.
MC1,MC1,26871820,26872270,450,0.
MC1,MC1,26876480,26876860,380,0.
MC1,MC1,26877470,26877950,480,0.
MC1,MC1,26878470,26878960,490,0.
MC1,MC1,26881370,26882500,1130,0.
MC1,MC1,26883150,26886170,3020,0.
MC1,MC1,26887360,26887870,510,0.
MC1,MC1,28251471,28252685,1214,0.
MC1,MC1,28255071,28255429,358,0.
MC1,MC1,28255986,28259535,3549,0.
MC1,MC1,28260156,28262653,2497,0.
MC1,MC1,28263355,28267095,3740,0.
MC1,MC1,28267394,28269558,2164,0.
MC1,MC1,28270199,28276699,6500,0.
MC1,MC1,28277299,28278936,1637,0.
MC1,MC1,28283847,28284327,480,0.
MC1,MC1,28285531,28286933,1402,0.
MC1,MC1,28300866,28301723,857,0.
MC1,MC1,28303093,28303492,399,0.
MC1,MC1,28315669,28316196,527,0.
MC1,MC1,28322806,28323743,937,0.
MC1,MC1,28328258,28329409,1151,0.
MC1,MC1,28337102,28338884,1782,0.
MC1,MC1,28347287,28354438,7151,0.
MC1,MC1,28367387,28368129,742,0.
MC1,MC1,28370517,28371988,1471,0.
MC1,MC1,28376590,28377439,849,0.
MC1,MC1,28378296,28381418,3122,0.
MC1,MC1,28382062,28382860,798,0.
MC1,MC1,28386405,28389021,2616,0.
MC1,MC1,28390854,28392093,1239,0.
MC1,MC1,28393299,28394348,1049,0.
MC1,MC1,28398896,28399595,699,0.
MC1,MC1,28406663,28408369,1706,0.
MC1,MC1,28467572,28468495,923,0.
MC1,MC1,28502898,28503209,311,0.
MC1,MC1,28504455,28505456,1001,0.
MC1,MC1,28506687,28508552,1865,0.
MC1,MC1,28508982,28509621,639,0.
MC1,MC1,28512585,28514526,1941,0.
MC1,MC1,28518182,28521355,3173,0.
MC1,MC1,28521500,28527374,5874,0.
MC1,MC1,28528811,28530284,1473,0.
MC1,MC1,28536949,28539154,2205,0.
MC1,MC1,28541011,28541922,911,0.
MC1,MC1,28548148,28548944,796,0.
MC1,MC1,31086640,31087430,790,0.
MC1,MC1,31088220,31089830,1610,0.
MC1,MC1,31104580,31104810,230,0.
MC1,MC1,31105085,31105955,870,0.
MC1,MC1,31109320,31109820,500,0.
MC1,MC1,31113830,31114220,390,0.
MC1,MC1,31115525,31117275,1750,0.
MC1,MC1,31119750,31120450,700,0.
MC1,MC1,31123150,31124000,850,0.
MC1,MC1,31125635,31127415,1780,0.
MC1,MC1,31142010,31143530,1520,0.
UC1,UC1,30525016,30525478,462,0.
UC1,UC1,30526790,30527056,266,0.
UC1,UC1,30531820,30532764,944,0.
UC1,UC1,30535902,30536208,306,0.
UC1,UC1,30542960,30543290,330,0.
UC1,UC1,30544942,30545132,190,0.
UC1,UC1,30548998,30549496,498,0.
UC1,UC1,30550948,30552122,1174,0.
UC1,UC1,30554122,30556796,2674,0.
UC1,UC1,30558820,30560196,1376,0.
UC1,UC1,30562090,30563410,1320,0.
UC1,UC1,30563956,30565260,1304,0.
UC1,UC1,30570700,30573450,2750,0.
UC1,UC1,30573740,30575890,2150,0.
UC1,UC1,30578180,30579620,1440,0.
UC1,UC1,30579730,30580970,1240,0.
UC1,UC1,30581530,30582000,470,0.
vcm@CHI,CHI,1950373,1950460,87,N
vcm@CHI,CHI,1954900,1955866,966,N
vcm@CHI,CHI,1956588,1956764,176,N
vcm@CHI,CHI,1958360,1958837,477,N
vcm@CHI,CHI,1962020,1962634,614,N
vcm@CHI,CHI,1972845,1974443,1598,N
vcm@CHI,CHI,1992540,1992884,344,N
vcm@CHI,CHI,1998959,1999206,247,N
vcm@CHI,CHI,2002788,2003001,213,N
vcm@CHI,CHI,2005105,2005246,141,N
vcm@CHI,CHI,2008336,2008678,342,N
vcm@CHI,CHI,2034837,2034993,156,N
vcm@CHI,CHI,2044813,2045053,240,N
vcm@CHI,CHI,2074436,2074797,361,N
vcm@CHI,CHI,2079003,2080802,1799,N
vcm@CHI,CHI,2085599,2086123,524,C
vcm@CHI,CHI,2088187,2088808,621,N
vcm@CHI,CHI,2092234,2092807,573,N
vcm@CHI,CHI,2115518,2116142,624,N
vcm@CHI,CHI,2120299,2120501,202,N
vcm@CHI,CHI,2122508,2122970,462,N
vcm@CHI,CHI,2123817,2123980,163,N
vcm@CHI,CHI,2125746,2127059,1313,C
vcm@CHI,CHI,2131736,2131957,221,N
vcm@CHI,CHI,2134647,2135430,783,N
vcm@CHI,CHI,2138863,2139456,593,N
vcm@CHI,CHI,2140566,2141361,795,N
vcm@CHI,CHI,2145006,2145272,266,N
vcm@CHI,CHI,2146869,2148189,1320,N
vcm@CHI,CHI,2154713,2156022,1309,N
vcm@CHI,CHI,2159781,2159918,137,N
vcm@CHI,CHI,2164123,2164524,401,N
vcm@CHI,CHI,2166182,2166547,365,N
vcm@CHI,CHI,2170075,2171323,1248,N
vcm@CHI,CHI,2174615,2175865,1250,N
vcm@CHI,CHI,2178104,2178495,391,N
vcm@CHI,CHI,2188062,2188215,153,N
vcm@CHI,CHI,2192182,2192345,163,N
vcm@CHI,CHI,2199110,2199303,193,N
vcm@CHI,CHI,2203889,2204044,155,N
vcm@CHI,CHI,2205977,2206091,114,N
vcm@CHI,CHI,2207853,2208065,212,N
vcm@CHI,CHI,2242315,2242652,337,N
vcm@CHI,CHI,4948068,4948338,270,N
vcm@CHI,CHI,4986863,4987856,993,N
vcm@CHI,CHI,5018802,5020536,1734,N
vcm@CHI,CHI,5021375,5021496,121,N
vcm@CHI,CHI,5022382,5022615,233,N
vcm@CHI,CHI,5023511,5023677,166,N
vcm@CHI,CHI,5028088,5028749,661,N
vcm@CHI,CHI,5030843,5030902,59,N
vcm@CHI,CHI,5033970,5034088,118,N
vcm@CHI,CHI,5041715,5041817,102,N
vcm@CHI,CHI,5048309,5048684,375,N
vcm@CHI,CHI,5049235,5049307,72,N
vcm@CHI,CHI,5050521,5051593,1072,N
vcm@CHI,CHI,5053681,5053785,104,N
vcm@CHI,CHI,5054426,5055553,1127,N
vcm@CHI,CHI,5056959,5057216,257,N
vcm@CHI,CHI,5059469,5059527,58,N
vcm@CHI,CHI,5060260,5062071,1811,N
vcm@CHI,CHI,5062540,5064443,1903,N
vcm@CHI,CHI,5065231,5065605,374,N
vcm@CHI,CHI,5070987,5071289,302,N
vcm@CHI,CHI,5072482,5072657,175,N
vcm@CHI,CHI,5073570,5074856,1286,N
vcm@CHI,CHI,5077498,5078563,1065,N
vcm@CHI,CHI,5079172,5079296,124,N
vcm@CHI,CHI,5080270,5080850,580,N
vcm@CHI,CHI,5082755,5082957,202,N
vcm@CHI,CHI,5084733,5085724,991,N
vcm@CHI,CHI,5086879,5088951,2072,N
vcm@CHI,CHI,5089651,5091765,2114,N
vcm@CHI,CHI,5093251,5094365,1114,N
vcm@CHI,CHI,5095055,5095124,69,N
vcm@CHI,CHI,5125641,5125990,349,N
vcm@CHI,CHI,5149277,5149768,491,N
vcm@CHI,CHI,5165192,5165335,143,N
vcm@CHI,CHI,6479472,6480488,1016,N
vcm@CHI,CHI,6482254,6482928,674,N
vcm@CHI,CHI,6489856,6490847,991,N
vcm@CHI,CHI,6492935,6494410,1475,N
vcm@CHI,CHI,6496091,6497488,1397,C
vcm@CHI,CHI,6506573,6506863,290,N
vcm@CHI,CHI,6507198,6507387,189,N
vcm@CHI,CHI,6507869,6509185,1316,N
vcm@CHI,CHI,6510511,6511700,1189,N
vcm@CHI,CHI,6516808,6517095,287,N
vcm@CHI,CHI,6534645,6534837,192,N
vcm@CHI,CHI,11124205,11125993,1788,N
vcm@CHI,CHI,11127266,11127417,151,N
vcm@CHI,CHI,11129078,11129562,484,N
vcm@CHI,CHI,11131021,11131510,489,N
vcm@CHI,CHI,11132287,11132687,400,N
vcm@CHI,CHI,11133214,11133285,71,N
vcm@CHI,CHI,11136319,11137700,1381,N
vcm@CHI,CHI,11138848,11139368,520,N
vcm@CHI,CHI,11140433,11140974,541,N
vcm@CHI,CHI,11141831,11142463,632,N
vcm@CHI,CHI,11143287,11144199,912,N
vcm@CHI,CHI,11145267,11146000,733,N
vcm@CHI,CHI,11148277,11148984,707,N
vcm@CHI,CHI,11149480,11149659,179,N
vcm@CHI,CHI,11154150,11154479,329,N
vcm@CHI,CHI,11163235,11164182,947,N
vcm@CHI,CHI,11164616,11164950,334,N
vcm@CHI,CHI,11165696,11166295,599,N
vcm@CHI,CHI,11169850,11171163,1313,N
vcm@CHI,CHI,11171915,11172459,544,N
vcm@CHI,CHI,11173049,11174226,1177,N
vcm@CHI,CHI,11174854,11175423,569,N
vcm@CHI,CHI,11180049,11180275,226,N
vcm@CHI,CHI,11189583,11189850,267,N
vcm@CHI,CHI,11190401,11190805,404,N
vcm@CHI,CHI,11191637,11192010,373,N
vcm@CHI,CHI,11197300,11197443,143,N
vcm@CHI,CHI,11198590,11199267,677,N
vcm@CHI,CHI,11200463,11201531,1068,C
vcm@CHI,CHI,11202788,11203358,570,N
vcm@CHI,CHI,11205638,11207232,1594,N
vcm@CHI,CHI,11207782,11209129,1347,N
vcm@CHI,CHI,11211704,11211863,159,N
vcm@CHI,CHI,11218609,11219036,427,N
vcm@CHI,CHI,11222104,11222831,727,N
vcm@CHI,CHI,11223987,11225695,1708,N
vcm@CHI,CHI,11226922,11227352,430,N
vcm@CHI,CHI,11227879,11228798,919,N
vcm@CHI,CHI,11229417,11231116,1699,N
vcm@CHI,CHI,11231580,11232212,632,N
vcm@CHI,CHI,11238580,11239401,821,N
vcm@CHI,CHI,11242121,11242505,384,N
vcm@CHI,CHI,11242788,11243238,450,N
vcm@CHI,CHI,11252127,11252511,384,N
vcm@CHI,CHI,11298798,11299906,1108,N
vcm@CHI,CHI,11301290,11301899,609,N
vcm@CHI,CHI,11302984,11303495,511,N
vcm@CHI,CHI,11304019,11304726,707,N
vcm@CHI,CHI,11308629,11309609,980,N
vcm@CHI,CHI,11310684,11311342,658,N
vcm@CHI,CHI,11312290,11312687,397,N
vcm@CHI,CHI,11316463,11316966,503,N
vcm@CHI,CHI,11317505,11318903,1398,N
vcm@CHI,CHI,11319121,11319973,852,C
vcm@CHI,CHI,11320651,11321257,606,N
vcm@CHI,CHI,11331967,11332124,157,N
vcm@CHI,CHI,11332453,11333283,830,N
vcm@CHI,CHI,11352094,11352186,92,N
vcm@CHI,CHI,11352818,11352993,175,N
vcm@CHI,CHI,11353935,11354388,453,N
vcm@CHI,CHI,11356453,11356528,75,N
vcm@CHI,CHI,11361283,11361417,134,N
vcm@CHI,CHI,11362314,11362459,145,N
vcm@CHI,CHI,11370694,11370824,130,N
vcm@CHI,CHI,11371335,11372681,1346,N
vcm@CHI,CHI,11389795,11390349,554,N
vcm@CHI,CHI,11395831,11395977,146,N
vcm@CHI,CHI,11398945,11399939,994,N
vcm@CHI,CHI,11400511,11401720,1209,N
vcm@CHI,CHI,11446776,11446993,217,N
vcm@CHI,CHI,11452567,11453759,1192,N
vcm@CHI,CHI,11455381,11456388,1007,N
vcm@CHI,CHI,11461264,11462352,1088,N
vcm@CHI,CHI,11463176,11463820,644,N
vcm@CHI,CHI,11465945,11466301,356,N
vcm@CHI,CHI,11470716,11471199,483,N
vcm@CHI,CHI,11472993,11473505,512,N
vcm@CHI,CHI,11479537,11479966,429,N
vcm@CHI,CHI,14392212,14392313,101,N
vcm@CHI,CHI,16673534,16674013,479,N
vcm@CHI,CHI,17764740,17764928,188,N
vcm@CHI,CHI,17767462,17767514,52,N
vcm@CHI,CHI,17771876,17772000,124,N
vcm@CHI,CHI,17772698,17772850,152,N
vcm@CHI,CHI,17774610,17774788,178,N
vcm@CHI,CHI,17776276,17776434,158,N
vcm@CHI,CHI,17778928,17779990,1062,N
vcm@CHI,CHI,17783772,17783858,86,N
vcm@CHI,CHI,17785602,17785850,248,N
vcm@CHI,CHI,17787844,17788498,654,N
vcm@CHI,CHI,17792934,17793036,102,N
vcm@CHI,CHI,17793636,17793820,184,N
vcm@CHI,CHI,17794768,17794868,100,N
vcm@CHI,CHI,17796408,17796502,94,N
vcm@CHI,CHI,17798622,17799296,674,N
vcm@CHI,CHI,17799932,17801196,1264,N
vcm@CHI,CHI,17801784,17802306,522,N
vcm@CHI,CHI,17802870,17803524,654,N
vcm@CHI,CHI,17805398,17805818,420,N
vcm@CHI,CHI,17812520,17813348,828,N
vcm@CHI,CHI,17816926,17817094,168,N
vcm@CHI,CHI,17817798,17818000,202,N
vcm@CHI,CHI,17902214,17902620,406,N
vcm@CHI,CHI,17903928,17904126,198,N
vcm@CHI,CHI,17909670,17909882,212,N
vcm@CHI,CHI,17910498,17910820,322,N
vcm@CHI,CHI,17912222,17912365,143,N
vcm@CHI,CHI,17916166,17916398,232,N
vcm@CHI,CHI,17921110,17921232,122,N
vcm@CHI,CHI,17923078,17923792,714,N
vcm@CHI,CHI,20473680,20473824,144,N
vcm@CHI,CHI,20481612,20481724,112,N
vcm@CHI,CHI,20629348,20629818,470,N
vcm@CHI,CHI,20654864,20655449,585,N
vcm@CHI,CHI,20657446,20657724,278,N
vcm@CHI,CHI,23508000,23508300,300,N
vcm@CHI,CHI,23522944,23523092,148,N
vcm@CHI,CHI,23527628,23528066,438,N
vcm@CHI,CHI,23543446,23543994,548,N
vcm@CHI,CHI,23545778,23546380,602,N
vcm@CHI,CHI,23547150,23547606,456,N
vcm@CHI,CHI,23550370,23550618,248,N
vcm@CHI,CHI,23556212,23556476,264,N
vcm@CHI,CHI,23557222,23557352,130,N
vcm@CHI,CHI,23558076,23558476,400,N
vcm@CHI,CHI,23559390,23559492,102,N
vcm@CHI,CHI,23560238,23560640,402,N
vcm@CHI,CHI,23566264,23566420,156,N
vcm@CHI,CHI,26150370,26150804,434,N
vcm@CHI,CHI,26154328,26154474,146,N
vcm@CHI,CHI,26175792,26176866,1074,N
vcm@CHI,CHI,26181452,26181576,124,N
vcm@CHI,CHI,26184238,26184320,82,N
vcm@CHI,CHI,26188704,26188900,196,N
vcm@CHI,CHI,26204512,26204918,406,N
vcm@CHI,CHI,26205750,26206360,610,N
vcm@CHI,CHI,26207276,26207632,356,N
vcm@CHI,CHI,26208560,26209074,514,N
vcm@CHI,CHI,26209740,26210486,746,N
vcm@CHI,CHI,26538610,26539778,1168,N
vcm@CHI,CHI,26576762,26577238,476,N
vcm@CHI,CHI,26598384,26598932,548,N
vcm@CHI,CHI,26612082,26612474,392,N
vcm@CHI,CHI,26613124,26614128,1004,N
vcm@CHI,CHI,26623332,26623600,268,N
vcm@CHI,CHI,26630404,26630833,429,N
vcm@CHI,CHI,26714523,26715556,1033,N
vcm@CHI,CHI,26736922,26737284,362,N
vcm@CHI,CHI,26741016,26741172,156,N
vcm@CHI,CHI,26743328,26743506,178,N
vcm@CHI,CHI,26760514,26760850,336,N
vcm@CHI,CHI,26762036,26762202,166,N
vcm@CHI,CHI,26771214,26771410,196,N
vcm@CHI,CHI,26781126,26781286,160,N
vcm@CHI,CHI,26884952,26886140,1188,N
