tier,speaker,start,stop,dur,val
MA3,MA3,3941762,3943413,1651,0.
MA3,MA3,3954480,3955230,750,0.
MA3,MA3,3965693,3966380,687,0.
MA3,MA3,3966882,3967763,881,0.
MA3,MA3,3974820,3975230,410,0.
MA3,MA3,3978737,3979096,359,0.
MA3,MA3,3982305,3982931,626,0.
MA3,MA3,3986570,3987330,760,0.
MA3,MA3,3988464,3991481,3017,0.
MA3,MA3,3991690,3994242,2552,0.
MA3,MA3,3996076,3997191,1115,0.
MA3,MA3,4003590,4003964,374,0.
MA3,MA3,4004290,4006230,1940,0.
MA3,MA3,4007772,4008688,916,0.
MA3,MA3,4016811,4018071,1260,0.
MA3,MA3,4045745,4047645,1900,0.
MA3,MA3,4050042,4050444,402,0.
MA3,MA3,4051247,4051835,588,0.
MA3,MA3,4054330,4054610,280,0.
MA3,MA3,4058140,4058630,490,0.
MA3,MA3,4065896,4066292,396,0.
MA3,MA3,9852594,9855716,3122,0.
MA3,MA3,9886290,9887660,1370,0.
MA3,MA3,9953403,9954359,956,0.
MA3,MA3,9961306,9961981,675,0.
MA3,MA3,10008380,10013587,5207,0.
MA3,MA3,10014297,10015977,1680,0.
MA3,MA3,10028257,10032218,3961,0.
MA3,MA3,10033148,10034891,1743,0.
MA3,MA3,10040962,10042378,1416,0.
FA3,FA3,3796407,3797116,709,0.
FA3,FA3,3798185,3798665,480,0.
FA3,FA3,3799320,3800450,1130,0.
FA3,FA3,3807690,3809850,2160,0.
FA3,FA3,3815344,3819440,4096,0.
FA3,FA3,3821320,3823138,1818,0.
FA3,FA3,3824541,3826737,2196,0.
FA3,FA3,3827295,3829540,2245,0.
FA3,FA3,3910989,3913887,2898,0.
FA3,FA3,3945370,3947679,2309,0.
FA3,FA3,3948252,3952398,4146,0.
FA3,FA3,3953960,3955680,1720,0.
FA3,FA3,3963977,3966300,2323,0.
FA3,FA3,9843883,9845095,1212,0.
FA3,FA3,9849279,9851612,2333,0.
FA3,FA3,9852047,9854487,2440,0.
FA3,FA3,9856320,9857309,989,0.
FA3,FA3,9863496,9866462,2966,0.
FA3,FA3,9867698,9868720,1022,0.
FA3,FA3,9871359,9873245,1886,0.
FA3,FA3,9888198,9888654,456,0.
FA3,FA3,9891112,9892527,1415,0.
FA3,FA3,9894566,9895477,911,0.
FA3,FA3,9896905,9897694,789,0.
FA3,FA3,9900101,9900795,694,0.
FA3,FA3,9915781,9916329,548,0.
FA3,FA3,9919705,9920586,881,0.
FA3,FA3,9927477,9929088,1611,0.
FA3,FA3,9938576,9939639,1063,0.
FA3,FA3,9941352,9942497,1145,0.
FA3,FA3,9943036,9944316,1280,0.
FA3,FA3,9944483,9946098,1615,0.
FA3,FA3,9951334,9952105,771,0.
FA3,FA3,9957787,9958461,674,0.
FA3,FA3,9958745,9959580,835,0.
FA3,FA3,9972356,9973194,838,0.
FA3,FA3,9997591,9999256,1665,0.
FA3,FA3,10021886,10022537,651,0.
FA3,FA3,10025135,10026681,1546,0.
FA3,FA3,10069187,10070765,1578,0.
FA3,FA3,10071387,10072451,1064,0.
FA3,FA3,27854755,27855689,934,0.
FA3,FA3,28006773,28008034,1261,0.
FA3,FA3,28010837,28013591,2754,0.
FA3,FA3,28016703,28018045,1342,0.
FA3,FA3,28021197,28021958,761,0.
FA3,FA3,28024300,28025084,784,0.
FA3,FA3,28028802,28029517,715,0.
FA3,FA3,28039137,28040679,1542,0.
FA3,FA3,28042879,28045004,2125,0.
FA3,FA3,28046185,28047199,1014,0.
FA3,FA3,28053182,28054845,1663,0.
FA3,FA3,28057075,28058878,1803,0.
FA3,FA3,28065363,28068067,2704,0.
FA3,FA3,28072321,28072932,611,0.
FA3,FA3,28073562,28075585,2023,0.
FA3,FA3,28075684,28076692,1008,0.
FA3,FA3,28105576,28106377,801,0.
FA3,FA3,28118780,28119921,1141,0.
FA3,FA3,28137782,28138970,1188,0.
MA4,MA4,9844868,9845331,463,0.
MA4,MA4,9892683,9894007,1324,0.
MA4,MA4,9895088,9896632,1544,0.
MA4,MA4,9898220,9901023,2803,0.
MA4,MA4,9901386,9902066,680,0.
MA4,MA4,9904017,9905506,1489,0.
MA4,MA4,9906708,9907572,864,0.
MA4,MA4,9910025,9911727,1702,0.
MA4,MA4,9913258,9915425,2167,0.
MA4,MA4,9915979,9917059,1080,0.
MA4,MA4,9918323,9919264,941,0.
MA4,MA4,9921708,9926480,4772,0.
MA4,MA4,9931191,9932555,1364,0.
MA4,MA4,9933048,9934240,1192,0.
MA4,MA4,9935565,9938315,2750,0.
MA4,MA4,9939647,9940873,1226,0.
MA4,MA4,9942623,9943316,693,0.
MA4,MA4,9947442,9947994,552,0.
MA4,MA4,9948597,9950491,1894,0.
MA4,MA4,9952266,9952809,543,0.
MA4,MA4,9954533,9956002,1469,0.
MA4,MA4,9959911,9960764,853,0.
MA4,MA4,9962303,9963984,1681,0.
MA4,MA4,9966220,9968139,1919,0.
MA4,MA4,9972932,9974296,1364,0.
MA4,MA4,9974794,9975595,801,0.
MA4,MA4,9986624,9988914,2290,0.
MA4,MA4,9994850,9996639,1789,0.
MA4,MA4,9999306,10000457,1151,0.
MA4,MA4,10003852,10006820,2968,0.
MA4,MA4,10008191,10009544,1353,0.
MA4,MA4,10016642,10017924,1282,0.
MA4,MA4,10019821,10021410,1589,0.
MA4,MA4,10022389,10024809,2420,0.
MA4,MA4,10042881,10043682,801,0.
MA4,MA4,10066157,10067724,1567,0.
MA4,MA4,10075163,10076157,994,0.
MA4,MA4,10076548,10077524,976,0.
FA4,FA4,14879169,14880334,1165,0.
FA4,FA4,14882209,14882775,566,0.
FA4,FA4,14885065,14886179,1114,0.
FA4,FA4,14898288,14899860,1572,0.
FA4,FA4,14909628,14911637,2009,0.
FA4,FA4,14912586,14915203,2617,0.
FA4,FA4,14916538,14917166,628,0.
FA4,FA4,14919023,14920780,1757,0.
FA4,FA4,14921735,14923856,2121,0.
FA4,FA4,14931691,14932740,1049,0.
FA4,FA4,14933102,14934091,989,0.
FA4,FA4,14935150,14935770,620,0.
FA4,FA4,14936268,14936717,449,0.
FA4,FA4,14937117,14939018,1901,0.
FA4,FA4,14939428,14940571,1143,0.
FA4,FA4,14940981,14941936,955,0.
FA4,FA4,14943281,14944838,1557,0.
FA4,FA4,15014511,15016011,1500,0.
FA4,FA4,15018035,15019961,1926,0.
FA4,FA4,15026155,15028255,2100,0.
FA4,FA4,15030452,15030976,524,0.
FA4,FA4,15037511,15038047,536,0.
FA4,FA4,15038428,15039833,1405,0.
FA4,FA4,15043572,15044245,673,0.
FA4,FA4,15045901,15046150,249,0.
FA4,FA4,15048087,15049727,1640,0.
UC1,UC1,14925723,14926687,964,0.
UC1,UC1,14927301,14928149,848,0.
UC1,UC1,14928774,14931455,2681,0.
UC1,UC1,14932673,14933350,677,0.
UC1,UC1,14934215,14935238,1023,0.
UC1,UC1,14936203,14936820,617,0.
UC1,UC1,14939049,14939561,512,0.
UC1,UC1,14945329,14947044,1715,0.
UC1,UC1,14947183,14954022,6839,0.
UC1,UC1,14954490,14957577,3087,0.
UC1,UC1,14959017,14961160,2143,0.
UC1,UC1,14961848,14964010,2162,0.
UC1,UC1,14965772,14972203,6431,0.
UC1,UC1,14972404,14975454,3050,0.
UC1,UC1,14975894,14977569,1675,0.
UC1,UC1,14978021,14979530,1509,0.
UC1,UC1,14979968,14984974,5006,0.
UC1,UC1,14985126,14987150,2024,0.
UC1,UC1,14987644,14990720,3076,0.
UC1,UC1,14992279,14993937,1658,0.
UC1,UC1,15015892,15016571,679,0.
UC1,UC1,15022039,15022940,901,0.
UC1,UC1,15023367,15024779,1412,0.
UC1,UC1,15025996,15026584,588,0.
UC1,UC1,15031579,15035142,3563,0.
UC1,UC1,15035611,15037361,1750,0.
UC1,UC1,15038443,15040895,2452,0.
UC1,UC1,15061022,15064806,3784,0.
UC1,UC1,27802126,27805130,3004,0.
UC1,UC1,27807052,27811177,4125,0.
UC1,UC1,28111192,28112394,1202,0.
FC3,FC3,6534000,6535977,1977,0.
FC3,FC3,6536549,6537673,1124,0.
FC3,FC3,6537705,6538653,948,0.
FC3,FC3,6541092,6541526,434,0.
FC3,FC3,6546413,6547330,917,0.
FC3,FC3,14177770,14178470,700,0.
FC3,FC3,14179620,14179930,310,0.
FC3,FC3,14180420,14181310,890,0.
FC3,FC3,14182070,14183010,940,0.
FC3,FC3,14184330,14184700,370,0.
FC3,FC3,14185840,14186090,250,0.
FC3,FC3,14187810,14188810,1000,0.
FC3,FC3,14189785,14190285,500,0.
FC3,FC3,14190770,14191070,300,0.
FC3,FC3,14193215,14193485,270,0.
FC3,FC3,14197220,14198010,790,0.
FC3,FC3,14199700,14201490,1790,0.
FC3,FC3,14202470,14203020,550,0.
FC3,FC3,14204360,14207900,3540,0.
FC3,FC3,14208865,14209505,640,0.
FC3,FC3,14210080,14210560,480,0.
FC3,FC3,14211255,14211815,560,0.
FC3,FC3,14212070,14213220,1150,0.
FC3,FC3,14225390,14226410,1020,0.
FC3,FC3,18588578,18590040,1462,0.
FC3,FC3,18590545,18591049,504,0.
FC3,FC3,18593487,18594831,1344,0.
FC3,FC3,18600214,18601356,1142,0.
FC3,FC3,18602795,18603071,276,0.
FC3,FC3,18605771,18606913,1142,0.
FC3,FC3,18615572,18616989,1417,0.
FC3,FC3,18618187,18618965,778,0.
FC3,FC3,18620213,18622580,2367,0.
FC3,FC3,18624543,18625803,1260,0.
FC3,FC3,18637448,18638386,938,0.
FC3,FC3,18640311,18640682,371,0.
FC3,FC3,18642103,18642861,758,0.
FC3,FC3,18649169,18650020,851,0.
FC3,FC3,18651192,18651761,569,0.
FC3,FC3,27929074,27930236,1162,0.
FC3,FC3,27939987,27941229,1242,0.
FC3,FC3,27980755,27981075,320,0.
FC3,FC3,27985280,27985941,661,0.
FC3,FC3,27987101,27987582,481,0.
FC3,FC3,27989163,27989744,581,0.
FC3,FC3,28013720,28014241,521,0.
FC3,FC3,28018575,28019076,501,0.
FC3,FC3,28019795,28020736,941,0.
FC3,FC3,28021527,28022167,640,0.
FC3,FC3,28022568,28023229,661,0.
FC3,FC3,28027643,28030567,2924,0.
FC3,FC3,28067959,28069079,1120,0.
FC3,FC3,28085465,28086485,1020,0.
FC3,FC3,28095484,28096845,1361,0.
FC3,FC3,28097205,28098927,1722,0.
FC3,FC3,28099307,28100180,873,0.
FC3,FC3,28101773,28103095,1322,0.
FC3,FC3,28103195,28104336,1141,0.
FC3,FC3,28106076,28108039,1963,0.
FC3,FC3,28108118,28109180,1062,0.
FC3,FC3,28120351,28123435,3084,0.
FC3,FC3,28123566,28124126,560,0.
UC2,UC2,18589947,18590840,893,0.
UC2,UC2,18591299,18591992,693,0.
UC2,UC2,18619306,18619804,498,0.
UC2,UC2,18620151,18620863,712,0.
UC2,UC2,18624481,18625149,668,0.
UC2,UC2,18627948,18630050,2102,0.
UC2,UC2,18630398,18632197,1799,0.
FA5,FA5,6535282,6535881,599,0.
FA5,FA5,6536804,6537318,514,0.
FA5,FA5,6537335,6538654,1319,0.
FA5,FA5,6538759,6539910,1151,0.
FA5,FA5,6540243,6542681,2438,0.
FA5,FA5,6545390,6547044,1654,0.
FA5,FA5,6548921,6550834,1913,0.
FA5,FA5,6552737,6554502,1765,0.
FA5,FA5,6556235,6557512,1277,0.
FA5,FA5,6560434,6561377,943,0.
FA5,FA5,6561955,6565697,3742,0.
FA5,FA5,6572773,6574660,1887,0.
FA5,FA5,6575076,6575510,434,0.
FA5,FA5,27858091,27859704,1613,0.
FA5,FA5,27860733,27862134,1401,0.
FA5,FA5,27863315,27865498,2183,0.
FA5,FA5,28008985,28009846,861,0.
FA5,FA5,28018155,28018676,521,0.
FA5,FA5,28019105,28019686,581,0.
FA5,FA5,28019775,28020937,1162,0.
FA5,FA5,28042050,28043752,1702,0.
FA5,FA5,28045324,28046526,1202,0.
FA5,FA5,28048288,28049569,1281,0.
FA5,FA5,28054864,28056572,1708,0.
FA5,FA5,28061250,28063273,2023,0.
FA5,FA5,28063462,28065165,1703,0.
FA5,FA5,28069062,28069921,859,0.
FA5,FA5,28071531,28072129,598,0.
FA5,FA5,28090231,28090872,641,0.
FA5,FA5,28092923,28093923,1000,0.
FA5,FA5,28124442,28124889,447,0.
FA5,FA5,28125909,28126349,440,0.
FA5,FA5,28128151,28130153,2002,0.
FA5,FA5,28131515,28132296,781,0.
FA5,FA5,28133367,28134989,1622,0.
FA5,FA5,28136200,28137985,1785,0.
FA5,FA5,28143199,28145142,1943,0.
FA5,FA5,28149713,28150734,1021,0.
FA5,FA5,28151645,28152986,1341,0.
MA5,MA5,28038337,28039178,841,0.
MA5,MA5,28040028,28040698,670,0.
MA5,MA5,28041460,28042121,661,0.
MA5,MA5,28044934,28046820,1886,0.
MA5,MA5,28048768,28049489,721,0.
MA5,MA5,28051841,28053515,1674,0.
MA5,MA5,28059378,28061320,1942,0.
MA5,MA5,28081761,28083333,1572,0.
MA5,MA5,28083333,28086757,3424,0.
MA5,MA5,28089120,28089838,718,0.
MA5,MA5,28110547,28112974,2427,0.
MA5,MA5,28114766,28116552,1786,0.
MA5,MA5,28116978,28119021,2043,0.
MA5,MA5,28121773,28123985,2212,0.
MA5,MA5,28124269,28124855,586,0.
MA5,MA5,28125091,28126397,1306,0.
MA5,MA5,28127870,28128401,531,0.
MA5,MA5,28133444,28136629,3185,0.
MA5,MA5,28139989,28143656,3667,0.
MA5,MA5,28146099,28146740,641,0.
MA5,MA5,28147280,28149423,2143,0.
FA6,FA6,28046993,28047338,345,0.
FA6,FA6,28070609,28071630,1021,0.
FA6,FA6,28076701,28077493,792,0.
vcm@CHI,CHI,3797096,3797926,830,N
vcm@CHI,CHI,3883530,3884114,584,C
vcm@CHI,CHI,3893680,3894050,370,N
vcm@CHI,CHI,3904166,3904469,303,N
vcm@CHI,CHI,3959560,3959870,310,C
vcm@CHI,CHI,3960440,3960920,480,C
vcm@CHI,CHI,3961870,3962540,670,C
vcm@CHI,CHI,3966570,3966800,230,C
vcm@CHI,CHI,3968516,3969039,523,C
vcm@CHI,CHI,4382410,4383270,860,N
vcm@CHI,CHI,4383810,4384510,700,N
vcm@CHI,CHI,4389047,4389750,703,N
vcm@CHI,CHI,4396937,4397420,483,N
vcm@CHI,CHI,4400395,4400695,300,N
vcm@CHI,CHI,4401210,4402010,800,C
vcm@CHI,CHI,4405030,4405439,409,N
vcm@CHI,CHI,4411045,4411825,780,C
vcm@CHI,CHI,4413682,4413909,227,N
vcm@CHI,CHI,4417185,4418265,1080,C
vcm@CHI,CHI,4422230,4422640,410,C
vcm@CHI,CHI,4424020,4425075,1055,C
vcm@CHI,CHI,4429727,4430121,394,N
vcm@CHI,CHI,4432394,4432788,394,N
vcm@CHI,CHI,4433410,4433727,317,N
vcm@CHI,CHI,4434105,4434645,540,C
vcm@CHI,CHI,4435894,4436227,333,N
vcm@CHI,CHI,4439175,4439775,600,N
vcm@CHI,CHI,4440250,4442197,1947,Y
vcm@CHI,CHI,6366136,6367151,1015,C
vcm@CHI,CHI,6368924,6369424,500,C
vcm@CHI,CHI,6371500,6371954,454,C
vcm@CHI,CHI,6376318,6376530,212,N
vcm@CHI,CHI,6377439,6377894,455,C
vcm@CHI,CHI,6379045,6379772,727,C
vcm@CHI,CHI,6380636,6381829,1193,C
vcm@CHI,CHI,6383166,6383818,652,C
vcm@CHI,CHI,6390227,6392394,2167,C
vcm@CHI,CHI,6395015,6395318,303,C
vcm@CHI,CHI,6396294,6397499,1205,C
vcm@CHI,CHI,6398091,6398409,318,N
vcm@CHI,CHI,6399182,6399985,803,N
vcm@CHI,CHI,6401666,6402091,425,C
vcm@CHI,CHI,6412409,6412969,560,N
vcm@CHI,CHI,6415500,6416530,1030,N
vcm@CHI,CHI,6417378,6417636,258,L
vcm@CHI,CHI,6422818,6423636,818,C
vcm@CHI,CHI,6424500,6425469,969,C
vcm@CHI,CHI,6534063,6534964,901,C
vcm@CHI,CHI,6535547,6536210,663,C
vcm@CHI,CHI,6539851,6540228,377,N
vcm@CHI,CHI,6541873,6542711,838,C
vcm@CHI,CHI,6545917,6546972,1055,C
vcm@CHI,CHI,6547653,6548575,922,C
vcm@CHI,CHI,6549365,6550187,822,C
vcm@CHI,CHI,6550831,6551785,954,C
vcm@CHI,CHI,6552406,6553270,864,C
vcm@CHI,CHI,6556469,6557327,858,C
vcm@CHI,CHI,6558011,6559496,1485,C
vcm@CHI,CHI,6560073,6560889,816,C
vcm@CHI,CHI,6561557,6562808,1251,C
vcm@CHI,CHI,6563391,6564028,637,C
vcm@CHI,CHI,6564918,6565660,742,C
vcm@CHI,CHI,6572132,6572503,371,N
vcm@CHI,CHI,6934235,6934575,340,C
vcm@CHI,CHI,6937988,6938461,473,C
vcm@CHI,CHI,6973698,6973981,283,C
vcm@CHI,CHI,6974833,6975363,530,C
vcm@CHI,CHI,6977638,6977960,322,C
vcm@CHI,CHI,7001409,7001772,363,C
vcm@CHI,CHI,7005651,7005969,318,C
vcm@CHI,CHI,7008788,7009136,348,C
vcm@CHI,CHI,7012424,7012779,355,C
vcm@CHI,CHI,7015970,7016122,152,C
vcm@CHI,CHI,7018396,7018666,270,C
vcm@CHI,CHI,7020560,7022575,2015,C
vcm@CHI,CHI,7023272,7024060,788,N
vcm@CHI,CHI,7033454,7033757,303,N
vcm@CHI,CHI,7035560,7035863,303,N
vcm@CHI,CHI,7037231,7038703,1472,C
vcm@CHI,CHI,7039924,7040121,197,C
vcm@CHI,CHI,7046818,7047067,249,N
vcm@CHI,CHI,7047772,7048166,394,N
vcm@CHI,CHI,7049848,7051060,1212,C
vcm@CHI,CHI,7054727,7055894,1167,C
vcm@CHI,CHI,7056697,7058636,1939,C
vcm@CHI,CHI,7062150,7063320,1170,C
vcm@CHI,CHI,7063909,7064757,848,C
vcm@CHI,CHI,7067045,7068338,1293,C
vcm@CHI,CHI,7071469,7071969,500,N
vcm@CHI,CHI,7073878,7075575,1697,C
vcm@CHI,CHI,7076242,7077182,940,N
vcm@CHI,CHI,7078833,7080272,1439,N
vcm@CHI,CHI,7080545,7081591,1046,N
vcm@CHI,CHI,7082434,7086242,3808,N
vcm@CHI,CHI,7086636,7089500,2864,Y
vcm@CHI,CHI,7092863,7094151,1288,Y
vcm@CHI,CHI,7094621,7096378,1757,Y
vcm@CHI,CHI,7102591,7102867,276,C
vcm@CHI,CHI,7103606,7105121,1515,C
vcm@CHI,CHI,7105621,7107150,1529,C
vcm@CHI,CHI,7107485,7108377,892,C
vcm@CHI,CHI,7108863,7110575,1712,C
vcm@CHI,CHI,7129132,7129878,746,C
vcm@CHI,CHI,7130584,7133452,2868,C
vcm@CHI,CHI,7134056,7135394,1338,C
vcm@CHI,CHI,7136094,7136677,583,C
vcm@CHI,CHI,7140606,7141272,666,C
vcm@CHI,CHI,7141439,7142803,1364,C
vcm@CHI,CHI,7152226,7153091,865,N
vcm@CHI,CHI,7153712,7154439,727,C
vcm@CHI,CHI,7167378,7167500,122,N
vcm@CHI,CHI,7180181,7181272,1091,C
vcm@CHI,CHI,7193318,7194322,1004,N
vcm@CHI,CHI,7216454,7217075,621,C
vcm@CHI,CHI,7217591,7218151,560,C
vcm@CHI,CHI,8681434,8682410,976,C
vcm@CHI,CHI,8683348,8684951,1603,C
vcm@CHI,CHI,8685636,8686588,952,C
vcm@CHI,CHI,8688289,8689315,1026,C
vcm@CHI,CHI,8690366,8691510,1144,C
vcm@CHI,CHI,8691579,8692294,715,N
vcm@CHI,CHI,8693135,8694032,897,C
vcm@CHI,CHI,8694219,8694535,316,C
vcm@CHI,CHI,8695216,8696069,853,C
vcm@CHI,CHI,8696929,8698177,1248,C
vcm@CHI,CHI,8698742,8699901,1159,C
vcm@CHI,CHI,8700411,8701628,1217,C
vcm@CHI,CHI,8701940,8702591,651,N
vcm@CHI,CHI,8983230,8983570,340,N
vcm@CHI,CHI,8985390,8985780,390,N
vcm@CHI,CHI,8986700,8987030,330,N
vcm@CHI,CHI,8989120,8989420,300,C
vcm@CHI,CHI,8990820,8991230,410,C
vcm@CHI,CHI,8993470,8993810,340,N
vcm@CHI,CHI,8994515,8994864,349,N
vcm@CHI,CHI,8995860,8996420,560,N
vcm@CHI,CHI,8997540,8998000,460,C
vcm@CHI,CHI,8999480,8999970,490,N
vcm@CHI,CHI,9001000,9001470,470,N
vcm@CHI,CHI,9001712,9003651,1939,C
vcm@CHI,CHI,9014485,9014833,348,N
vcm@CHI,CHI,9015682,9016257,575,C
vcm@CHI,CHI,9016472,9017318,846,C
vcm@CHI,CHI,9018454,9018727,273,N
vcm@CHI,CHI,9019515,9019712,197,N
vcm@CHI,CHI,9020458,9020909,451,N
vcm@CHI,CHI,9021242,9021500,258,N
vcm@CHI,CHI,9021924,9022848,924,C
vcm@CHI,CHI,9024303,9024651,348,C
vcm@CHI,CHI,9026561,9027015,454,C
vcm@CHI,CHI,9028506,9029470,964,N
vcm@CHI,CHI,9030470,9031121,651,C
vcm@CHI,CHI,9031954,9032636,682,C
vcm@CHI,CHI,9033470,9034470,1000,C
vcm@CHI,CHI,9036106,9036667,561,C
vcm@CHI,CHI,9037515,9037818,303,C
vcm@CHI,CHI,9788182,9788706,524,N
vcm@CHI,CHI,9790273,9790591,318,N
vcm@CHI,CHI,9798438,9798781,343,C
vcm@CHI,CHI,9811424,9811873,449,C
vcm@CHI,CHI,9813559,9815632,2073,N
vcm@CHI,CHI,9819186,9819684,498,N
vcm@CHI,CHI,9820379,9821197,818,C
vcm@CHI,CHI,9821662,9821954,292,C
vcm@CHI,CHI,9822576,9823167,591,C
vcm@CHI,CHI,9829530,9829880,350,C
vcm@CHI,CHI,9834713,9835500,787,C
vcm@CHI,CHI,9836378,9838030,1652,C
vcm@CHI,CHI,9839697,9840824,1127,C
vcm@CHI,CHI,9841520,9842970,1450,C
vcm@CHI,CHI,9843240,9844454,1214,C
vcm@CHI,CHI,9845106,9846072,966,C
vcm@CHI,CHI,9846773,9848106,1333,C
vcm@CHI,CHI,9848587,9849621,1034,C
vcm@CHI,CHI,9919197,9919697,500,N
vcm@CHI,CHI,9932794,9933091,297,N
vcm@CHI,CHI,9938201,9938705,504,C
vcm@CHI,CHI,9963061,9963318,257,C
vcm@CHI,CHI,9964400,9964804,404,C
vcm@CHI,CHI,9965636,9966773,1137,N
vcm@CHI,CHI,9967773,9968733,960,C
vcm@CHI,CHI,9969500,9969818,318,C
vcm@CHI,CHI,9971136,9973409,2273,C
vcm@CHI,CHI,9973757,9974045,288,N
vcm@CHI,CHI,9975757,9976319,562,N
vcm@CHI,CHI,9986396,9987045,649,C
vcm@CHI,CHI,9988227,9988880,653,C
vcm@CHI,CHI,9989667,9989984,317,N
vcm@CHI,CHI,9990757,9991061,304,C
vcm@CHI,CHI,9992045,9993015,970,C
vcm@CHI,CHI,9994045,9995015,970,C
vcm@CHI,CHI,9995667,9997485,1818,C
vcm@CHI,CHI,9998273,9999000,727,C
vcm@CHI,CHI,9999924,10001160,1236,C
vcm@CHI,CHI,10001848,10002127,279,N
vcm@CHI,CHI,10003984,10004486,502,N
vcm@CHI,CHI,10018969,10019141,172,N
vcm@CHI,CHI,10019750,10020344,594,C
vcm@CHI,CHI,10021346,10021946,600,C
vcm@CHI,CHI,10049789,10050464,675,C
vcm@CHI,CHI,10051188,10051478,290,N
vcm@CHI,CHI,10052141,10052404,263,N
vcm@CHI,CHI,10052922,10053359,437,N
vcm@CHI,CHI,10054125,10054947,822,N
vcm@CHI,CHI,10055097,10055641,544,N
vcm@CHI,CHI,10056203,10056409,206,N
vcm@CHI,CHI,10057281,10057645,364,N
vcm@CHI,CHI,10058206,10058734,528,N
vcm@CHI,CHI,10059859,10060531,672,C
vcm@CHI,CHI,10061875,10064000,2125,N
vcm@CHI,CHI,10065672,10065984,312,N
vcm@CHI,CHI,10066828,10067113,285,N
vcm@CHI,CHI,10068235,10068407,172,N
vcm@CHI,CHI,10068891,10070732,1841,N
vcm@CHI,CHI,10071547,10072312,765,N
vcm@CHI,CHI,10072938,10073622,684,N
vcm@CHI,CHI,10074203,10075016,813,N
vcm@CHI,CHI,14175000,14178330,3330,C
vcm@CHI,CHI,14181797,14182094,297,N
vcm@CHI,CHI,14183797,14184172,375,N
vcm@CHI,CHI,14184953,14185484,531,C
vcm@CHI,CHI,14186859,14187328,469,C
vcm@CHI,CHI,14188969,14189610,641,C
vcm@CHI,CHI,14191406,14192031,625,C
vcm@CHI,CHI,14193844,14195031,1187,C
vcm@CHI,CHI,14196938,14197125,187,N
vcm@CHI,CHI,14197905,14198305,400,N
vcm@CHI,CHI,14216453,14223250,6797,Y
vcm@CHI,CHI,14226615,14230250,3635,Y
vcm@CHI,CHI,14230440,14230780,340,N
vcm@CHI,CHI,14231812,14233660,1848,C
vcm@CHI,CHI,14234234,14234562,328,N
vcm@CHI,CHI,14838000,14838203,203,C
vcm@CHI,CHI,14839469,14840406,937,C
vcm@CHI,CHI,14849343,14850203,860,C
vcm@CHI,CHI,14851250,14852453,1203,C
vcm@CHI,CHI,14852895,14853938,1043,C
vcm@CHI,CHI,14854812,14855141,329,C
vcm@CHI,CHI,14855798,14856948,1150,C
vcm@CHI,CHI,14858915,14859303,388,N
vcm@CHI,CHI,14859853,14860611,758,N
vcm@CHI,CHI,14861188,14861500,312,C
vcm@CHI,CHI,14863225,14864094,869,C
vcm@CHI,CHI,14865469,14865781,312,C
vcm@CHI,CHI,14866255,14866963,708,C
vcm@CHI,CHI,14867272,14868735,1463,C
vcm@CHI,CHI,14869984,14870641,657,C
vcm@CHI,CHI,14874016,14874578,562,N
vcm@CHI,CHI,14878921,14879125,204,N
vcm@CHI,CHI,14907726,14908547,821,N
vcm@CHI,CHI,14926797,14928859,2062,C
vcm@CHI,CHI,14929812,14930273,461,C
vcm@CHI,CHI,15000734,15001188,454,C
vcm@CHI,CHI,15013312,15013594,282,C
vcm@CHI,CHI,15014609,15014734,125,C
vcm@CHI,CHI,15015359,15015453,94,C
vcm@CHI,CHI,15026562,15026766,204,N
vcm@CHI,CHI,15031625,15031781,156,C
vcm@CHI,CHI,15033312,15033594,282,C
vcm@CHI,CHI,15036500,15036656,156,N
vcm@CHI,CHI,15037375,15037703,328,N
vcm@CHI,CHI,15046781,15047062,281,C
vcm@CHI,CHI,15048797,15049281,484,C
vcm@CHI,CHI,15053114,15053663,549,C
vcm@CHI,CHI,15055246,15056151,905,N
vcm@CHI,CHI,15056837,15056994,157,N
vcm@CHI,CHI,15058387,15058598,211,N
vcm@CHI,CHI,15067781,15068172,391,C
vcm@CHI,CHI,15070625,15070828,203,C
vcm@CHI,CHI,15071641,15073122,1481,N
vcm@CHI,CHI,15074391,15074734,343,C
vcm@CHI,CHI,15075703,15076312,609,N
vcm@CHI,CHI,15078672,15078859,187,C
vcm@CHI,CHI,15080891,15081467,576,C
vcm@CHI,CHI,15091109,15091391,282,C
vcm@CHI,CHI,15093336,15093991,655,C
vcm@CHI,CHI,15099953,15102828,2875,C
vcm@CHI,CHI,15103540,15103811,271,C
vcm@CHI,CHI,15109172,15109438,266,C
vcm@CHI,CHI,15111000,15111349,349,C
vcm@CHI,CHI,15112156,15112469,313,C
vcm@CHI,CHI,15116991,15117317,326,C
vcm@CHI,CHI,15117860,15118166,306,C
vcm@CHI,CHI,15119938,15120359,421,C
vcm@CHI,CHI,15122922,15123266,344,C
vcm@CHI,CHI,18382392,18382610,218,C
vcm@CHI,CHI,18383360,18383672,312,C
vcm@CHI,CHI,18384843,18385467,624,C
vcm@CHI,CHI,18387594,18388032,438,C
vcm@CHI,CHI,18389844,18390110,266,C
vcm@CHI,CHI,18401750,18402188,438,C
vcm@CHI,CHI,18406100,18406482,382,C
vcm@CHI,CHI,18413796,18414110,314,C
vcm@CHI,CHI,18415532,18415856,324,C
