tier,speaker,start,stop,dur,val
xds@FA1,FA1,15886057,15887927,1870,T
xds@FA1,FA1,15889617,15891017,1400,T
xds@FA1,FA1,15892142,15892987,845,T
xds@FA1,FA1,18164349,18164797,448,T
xds@FA1,FA1,18166385,18167046,661,T
xds@FA1,FA1,18168069,18168538,469,T
xds@FA1,FA1,20175700,20176330,630,T
xds@FA1,FA1,20193390,20194460,1070,T
xds@FA1,FA1,20194660,20195400,740,T
xds@FA1,FA1,20195615,20198065,2450,T
xds@FA1,FA1,20199975,20201835,1860,T
xds@FA1,FA1,20202580,20203390,810,T
xds@FA1,FA1,20203960,20205150,1190,U
xds@FA1,FA1,20206400,20207040,640,T
xds@FA1,FA1,20207195,20208165,970,T
xds@FA1,FA1,20209175,20209775,600,T
xds@FA1,FA1,20212990,20213960,970,T
xds@FA1,FA1,20214430,20214860,430,T
xds@FA1,FA1,20215480,20219870,4390,T
xds@FA1,FA1,20221010,20221650,640,T
xds@FA1,FA1,20222625,20223015,390,T
xds@FA1,FA1,20223185,20226515,3330,T
xds@FA1,FA1,20226735,20227185,450,T
xds@FA1,FA1,20228145,20228565,420,T
xds@FA1,FA1,20229480,20229700,220,T
xds@FA1,FA1,20230075,20231000,925,U
xds@FA1,FA1,22685211,22685884,673,T
xds@FA1,FA1,22688114,22689341,1227,T
xds@FA1,FA1,22694648,22695698,1050,T
xds@FA1,FA1,22697342,22698000,658,T
xds@FA1,FA1,22698334,22699164,830,T
xds@FA1,FA1,22701185,22702891,1706,T
xds@FA1,FA1,22712345,22713280,935,T
xds@FA1,FA1,22713697,22714052,355,T
xds@FA1,FA1,22714475,22715330,855,T
xds@FA1,FA1,22715636,22716715,1079,T
xds@FA1,FA1,22749626,22750773,1147,T
xds@FA1,FA1,22763847,22764513,666,T
xds@FA1,FA1,22766513,22768765,2252,T
xds@FA1,FA1,22769914,22771945,2031,T
xds@FA1,FA1,22775538,22776061,523,T
xds@FA1,FA1,22793927,22794938,1011,T
xds@FA1,FA1,22800172,22801007,835,T
xds@FA1,FA1,22801440,22803957,2517,T
xds@FA1,FA1,22804359,22805591,1232,T
xds@FA1,FA1,22805948,22807022,1074,T
xds@FA1,FA1,22817333,22817888,555,T
xds@FA1,FA1,22821028,22821682,654,T
xds@FA1,FA1,22831270,22833574,2304,T
xds@FA1,FA1,22834546,22835917,1371,T
xds@FA1,FA1,22836864,22837767,903,T
xds@FA1,FA1,22856388,22857000,612,T
xds@FA1,FA1,22857444,22858277,833,T
xds@FA1,FA1,22859683,22861705,2022,T
xds@FA1,FA1,22863121,22864828,1707,T
xds@FA1,FA1,22866723,22867779,1056,T
xds@FA1,FA1,22880202,22881972,1770,T
xds@FA1,FA1,22882111,22883111,1000,T
xds@FA1,FA1,22885126,22886307,1181,T
xds@FA1,FA1,22910806,22912224,1418,T
xds@FA1,FA1,22912853,22915888,3035,T
xds@FA1,FA1,22917653,22918857,1204,T
xds@FA1,FA1,22919897,22920510,613,T
xds@FA1,FA1,22921061,22922071,1010,T
xds@FA1,FA1,22922479,22923714,1235,T
xds@FA1,FA1,22924102,22925275,1173,T
xds@FA1,FA1,22926122,22927295,1173,T
xds@FA1,FA1,22947551,22953183,5632,T
xds@FA1,FA1,22955645,22957045,1400,T
xds@FA1,FA1,24347000,24347740,740,T
xds@FA1,FA1,24348875,24349375,500,T
xds@FA1,FA1,24352200,24353100,900,T
xds@FA1,FA1,24354375,24355305,930,T
xds@FA1,FA1,24355415,24355655,240,T
xds@FA1,FA1,24357280,24357630,350,T
xds@FA1,FA1,24358630,24360050,1420,T
xds@FA1,FA1,24369845,24370295,450,T
xds@FA1,FA1,24374555,24375075,520,T
xds@FA1,FA1,24377530,24378660,1130,T
xds@FA1,FA1,24382620,24383410,790,T
xds@FA1,FA1,24389120,24389940,820,T
xds@FA1,FA1,24592915,24593715,800,T
xds@FA1,FA1,24594920,24596840,1920,T
xds@FA1,FA1,24596845,24597905,1060,T
xds@FA1,FA1,24598340,24599560,1220,T
xds@FA1,FA1,24600155,24602555,2400,T
xds@FA1,FA1,24602660,24604490,1830,T
xds@FA1,FA1,24604805,24606770,1965,T
xds@FA1,FA1,24607285,24609775,2490,T
xds@FA1,FA1,24610320,24611060,740,U
xds@FA1,FA1,24611165,24612635,1470,T
xds@FA1,FA1,24614240,24616060,1820,T
xds@FA1,FA1,24616880,24618120,1240,T
xds@FA1,FA1,24619425,24620205,780,T
xds@FA1,FA1,25214410,25214750,340,U
xds@FA1,FA1,25220675,25221645,970,T
xds@FA1,FA1,25221765,25225625,3860,T
xds@FA1,FA1,25226240,25227400,1160,T
xds@FA1,FA1,25228670,25229660,990,T
xds@FA1,FA1,25230740,25231210,470,T
xds@FA1,FA1,25232510,25233050,540,T
xds@FA1,FA1,25249875,25251135,1260,T
xds@FA1,FA1,25252940,25253540,600,T
xds@FA1,FA1,29146341,29146985,644,T
xds@FA1,FA1,29175765,29176449,684,T
xds@FA1,FA1,29254825,29258311,3486,T
xds@FA1,FA1,29264288,29265861,1573,T
xds@FA1,FA1,29286766,29288449,1683,T
xds@FA1,FA1,29289838,29291147,1309,T
xds@FA1,FA1,29295828,29296461,633,T
xds@FA1,FA1,29296948,29299882,2934,T
xds@FA1,FA1,29305819,29307496,1677,T
xds@FA1,FA1,29307786,29310088,2302,T
xds@FA1,FA1,29310911,29312616,1705,T
xds@FA1,FA1,29336596,29338155,1559,T
xds@FA1,FA1,29350829,29354101,3272,T
xds@FA1,FA1,29381223,29382531,1308,T
xds@FA1,FA1,29383240,29384240,1000,T
xds@FA1,FA1,29387232,29388254,1022,T
xds@FA1,FA1,29391433,29392720,1287,T
xds@FA1,FA1,29406474,29407797,1323,T
xds@FA1,FA1,30718090,30718600,510,T
xds@FA1,FA1,30741080,30742950,1870,T
xds@FA1,FA1,30743820,30745620,1800,T
xds@FA1,FA1,30760325,30760785,460,T
xds@FA1,FA1,30761100,30762720,1620,T
xds@FA1,FA1,30763635,30768375,4740,T
xds@FA1,FA1,30768410,30769090,680,T
xds@FA1,FA1,30769535,30770530,995,U
xds@FA1,FA1,30770945,30776470,5525,T
xds@FA1,FA1,30776535,30778000,1465,T
xds@FA1,FA1,31613760,31614804,1044,A
xds@FA1,FA1,31620147,31620947,800,T
xds@FA1,FA1,31623021,31623433,412,T
xds@FA1,FA1,31627827,31629373,1546,A
xds@FA1,FA1,31632864,31635508,2644,A
xds@FA1,FA1,31639700,31640354,654,A
xds@FA1,FA1,31660691,31661255,564,T
xds@FA1,FA1,31664875,31665194,319,T
xds@FA1,FA1,31666300,31666688,388,T
xds@FA1,FA1,31668994,31669921,927,T
xds@FA1,FA1,31670261,31670822,561,T
xds@FA1,FA1,31684312,31685000,688,A
xds@FA1,FA1,31685595,31686804,1209,A
xds@FA1,FA1,31687554,31687979,425,A
xds@FA1,FA1,31688408,31689135,727,A
xds@FA1,FA1,31690102,31690650,548,A
xds@FA1,FA1,31691472,31693661,2189,A
xds@FA1,FA1,31694586,31695089,503,A
xds@FA1,FA1,31697555,31699807,2252,A
xds@FA1,FA1,31701313,31702017,704,T
xds@FA1,FA1,31718788,31720432,1644,T
xds@FA1,FA1,31721091,31721716,625,T
xds@FA1,FA1,31725506,31728880,3374,T
xds@FA1,FA1,31730086,31730831,745,T
xds@FA1,FA1,31730935,31732128,1193,T
xds@FA1,FA1,31734534,31737104,2570,T
xds@FA1,FA1,31739085,31741162,2077,T
xds@FA1,FA1,31745270,31747341,2071,T
xds@FA1,FA1,31747643,31748192,549,T
xds@FA1,FA1,31749126,31749773,647,T
xds@FA1,FA1,31752373,31753160,787,U
xds@FA1,FA1,31775880,31776947,1067,A
xds@FA1,FA1,31779380,31782116,2736,A
xds@FA1,FA1,31785807,31789616,3809,A
xds@FA1,FA1,31790492,31791221,729,A
xds@FA1,FA1,31792064,31792559,495,A
xds@FA1,FA1,31799859,31801268,1409,A
xds@FA1,FA1,31803704,31804956,1252,A
xds@FA1,FA1,31862746,31863381,635,A
xds@FA1,FA1,31870923,31873304,2381,A
xds@FA1,FA1,31877455,31878181,726,A
xds@MA1,MA1,14207399,14208355,956,A
xds@MA1,MA1,14216170,14216559,389,A
xds@MA1,MA1,14245245,14248161,2916,A
xds@MA1,MA1,14345987,14348767,2780,A
xds@MA1,MA1,14350541,14351058,517,A
xds@MA1,MA1,14357941,14359691,1750,A
xds@MA1,MA1,14360739,14362628,1889,A
xds@MA1,MA1,14365726,14367804,2078,A
xds@MA1,MA1,14368593,14369930,1337,A
xds@MA1,MA1,14377947,14379151,1204,A
xds@MA1,MA1,14383298,14384290,992,A
xds@MA1,MA1,14385549,14387442,1893,T
xds@MA1,MA1,14387596,14388813,1217,T
xds@MA1,MA1,14392741,14393861,1120,A
xds@MA1,MA1,14396348,14396802,454,A
xds@MA1,MA1,14399502,14400165,663,A
xds@MA1,MA1,14402529,14403604,1075,A
xds@MA1,MA1,14406626,14407221,595,A
xds@MA1,MA1,14408680,14410330,1650,A
xds@MA1,MA1,14413526,14415648,2122,U
xds@MA1,MA1,14419639,14420078,439,A
xds@MA1,MA1,14421260,14421797,537,A
xds@MA1,MA1,14422746,14424084,1338,U
xds@MA1,MA1,14424977,14426244,1267,A
xds@MA1,MA1,14430664,14431863,1199,A
xds@MA1,MA1,14435036,14435996,960,A
xds@MA1,MA1,14438361,14438924,563,A
xds@MA1,MA1,14442871,14443518,647,U
xds@MA1,MA1,14449626,14450501,875,A
xds@MA1,MA1,14450936,14452750,1814,U
xds@MA1,MA1,14456700,14458937,2237,A
xds@MA1,MA1,14459809,14461721,1912,U
xds@MA1,MA1,14462808,14468808,6000,A
xds@MA1,MA1,14469914,14471653,1739,A
xds@MA1,MA1,14473913,14475631,1718,A
xds@MA1,MA1,14477521,14479023,1502,A
xds@MA1,MA1,14676250,14677270,1020,T
xds@MA1,MA1,14685460,14686390,930,T
xds@MA1,MA1,14687430,14688190,760,T
xds@MA1,MA1,14688775,14689135,360,T
xds@MA1,MA1,14690030,14690680,650,T
xds@MA1,MA1,14691950,14694650,2700,A
xds@MA1,MA1,14695185,14696845,1660,A
xds@MA1,MA1,14698080,14701190,3110,T
xds@MA1,MA1,14701430,14704970,3540,T
xds@MA1,MA1,14706290,14707400,1110,T
xds@MA1,MA1,14722110,14723760,1650,A
xds@MA1,MA1,14728205,14728675,470,T
xds@MA1,MA1,14732320,14733690,1370,A
xds@MA1,MA1,31615509,31615982,473,A
xds@MA1,MA1,31624291,31628061,3770,A
xds@MA1,MA1,31637117,31639126,2009,U
xds@MA1,MA1,31657406,31658696,1290,A
xds@MA1,MA1,31665683,31666099,416,T
xds@MA1,MA1,31681430,31684000,2570,A
xds@MA1,MA1,31686707,31687546,839,A
xds@MA1,MA1,31688019,31688404,385,A
xds@MA1,MA1,31688788,31689510,722,A
xds@MA1,MA1,31693738,31694101,363,A
xds@MA1,MA1,31695747,31697056,1309,A
xds@MA1,MA1,31726422,31727100,678,T
xds@MA1,MA1,31733161,31733663,502,T
xds@MA1,MA1,31768715,31769773,1058,A
xds@MA1,MA1,31777196,31778777,1581,A
xds@MA1,MA1,31783206,31784696,1490,A
xds@MA1,MA1,31785622,31786320,698,A
xds@MA1,MA1,31788128,31788893,765,A
xds@MA1,MA1,31791109,31791572,463,A
xds@MA1,MA1,31799933,31801611,1678,T
xds@MA1,MA1,31802995,31803721,726,A
xds@MA1,MA1,31804855,31805637,782,A
xds@MA1,MA1,31816027,31819481,3454,T
xds@MA1,MA1,31823511,31825169,1658,T
xds@MA1,MA1,31852735,31853361,626,T
xds@MA1,MA1,31855855,31858242,2387,U
xds@MA1,MA1,31860985,31862521,1536,A
xds@MA1,MA1,31863536,31864158,622,A
xds@MA1,MA1,31869722,31870335,613,A
xds@MA1,MA1,31872854,31875639,2785,A
xds@MA1,MA1,31875778,31877695,1917,A
xds@MA1,MA1,31877896,31878457,561,A
